P_pv	P_sc	P_resultante
14.9511	-5.448950690723663	9.9511
15.0201	-5.500528966268115	10.0201
15.089	-5.551844710399134	10.089
15.158	-5.603098120546017	10.158
15.227	-5.654189709242891	10.227
15.2959	-5.705020303133827	10.2959
15.3649	-5.755790094796623	10.3649
15.4339	-5.806399591929216	10.4339
15.49	-5.843990029559851	10.49
15.49	-5.825538907093323	10.49
15.4643	-5.781527182156708	10.4643
15.4268	-5.72589167055615	10.4268
15.3893	-5.6704318159364835	10.3893
15.3518	-5.615147063699117	10.3518
15.3143	-5.56003686099648	10.3143
15.2768	-5.505100656726501	10.2768
15.2393	-5.450337901527092	10.2393
15.2018	-5.395748047770656	10.2018
15.1643	-5.341330549558611	10.1643
15.1268	-5.287084862715931	10.1268
15.1	-5.2436766618721045	10.1
15.0099	-5.137305368873195	10.0099
14.8786	-4.990200000009949	9.9786
14.7473	-4.8435590842285805	10.447299999999998
14.616	-4.697381155119837	10.315999999999999
14.4847	-4.551664750904331	9.884699999999999
14.3533	-4.40630873014609	9.7533
14.222	-4.261511323556649	9.622
14.0907	-4.1171710831618515	9.6907
13.9594	-3.973286565559203	9.5594
13.8281	-3.8298563319034358	9.428099999999999
13.8	-3.789753116426599	9.7
13.8	-3.7777877984823505	10.100000000000001
13.8	-3.765860258417497	10.100000000000001
13.8	-3.753970376956625	10.100000000000001
13.667	-3.6095379536592898	10.067
13.4731	-3.404853822653161	9.8731
13.2792	-3.2008159370968077	9.6792
13.0853	-2.9974222566112605	9.4853
12.8914	-2.794670747259598	9.291400000000001
12.6975	-2.592559381526611	9.0975
12.5035	-2.390986454026697	10.2035
12.3096	-2.190149633302301	10.009599999999999
12.21	-2.0839491793264084	9.91
12.21	-2.0773695648430337	9.91
12.21	-2.0708107240560274	10.31
12.21	-0.20642725913769733	10.010000000000002
12.21	-0.20577551014245385	10.010000000000002
12.21	-0.2051258189023816	10.010000000000002
12.2864	-0.21209405728884168	10.086400000000001
12.3977	-0.22251927607129965	12.197700000000001
12.5091	-0.23292154792913192	12.3091
12.6204	-0.24328100845787815	12.4204
12.7318	-0.2536177296793321	12.5318
12.8431	-0.26391184653352706	12.6431
12.9544	-0.2741734619616361	12.7544
13.0658	-0.2844126470070018	12.8658
13.1771	-0.2946095356342953	12.9771
13.2885	-0.30478419823959124	13.088500000000002
13.2946	-0.30442998274516686	13.094600000000002
13.348	-0.3087919516667203	13.148000000000001
13.4014	-0.31314014862394224	13.1014
13.4548	-0.31747461709880387	13.1548
13.5082	-0.3217954004359914	13.2082
13.5616	-0.32610254184333987	13.2616
13.615	-0.33039608439226476	13.315
13.6684	-0.3346760710181931	13.3684
13.7218	-0.33894254452099254	13.4218
13.7751	-0.34318557913821607	13.4751
13.8285	-0.34742518572739467	13.5285
13.8819	-0.35165140668459594	13.5819
13.9353	-0.35586428427203054	13.635299999999999
13.9887	-0.3600638606184758	13.688699999999999
13.99	-0.35905662715701897	13.69
14.0064	-0.3595578063200547	13.706399999999999
14.0276	-0.3605358876241894	13.727599999999999
14.0487	-0.3615009124230524	13.7487
14.0699	-0.362472858794075	13.7699
14.091	-0.36343176802953714	13.790999999999999
14.085	-0.36168620595176243	13.785
14.0307	-0.3551314047754243	13.730699999999999
13.9763	-0.34858733052532465	13.6763
13.922	-0.3420738861879013	13.622
13.8677	-0.33558100662870755	13.567699999999999
13.8133	-0.32909865849176134	13.5133
13.759	-0.3226467453807619	13.459
13.7047	-0.316215202776575	13.4047
13.6504	-0.30980396636377155	13.350399999999999
13.596	-0.30340300360280126	13.396
13.5417	-0.2970322189112167	13.1417
13.4874	-0.2906815485811684	13.087399999999999
13.433	-0.2843409606787667	13.433
13.41	-0.2811504779338012	13.41
13.41	-0.2802628066936869	13.21
13.41	-0.2793779380817107	13.21
13.41	-0.2784958632491858	13.21
13.41	-0.2776165733753631	13.21
13.41	-0.27674005966734344	13.21
13.41	-0.27586631335998907	13.21
13.41	-0.274995325715836	13.21
13.4499	-0.27810449047129476	13.2499
13.509	-0.2831177767372802	13.309000000000001
13.568	-0.28810526621947263	13.068
13.627	-0.29307700879276855	13.127
13.6861	-0.29804302260177845	13.7861
13.7451	-0.30298338887945864	13.8451
13.8041	-0.30790815702947294	13.9041
13.8632	-0.31282734472668816	13.5632
13.9	-0.3155080419010201	13.6
13.9	-0.314511894155844	13.6
13.9	-0.31351889152968176	13.6
13.9	-0.3125290240925061	13.6
13.9	-0.3115422819456424	13.6
13.9	-0.3105586552216682	13.6
13.9	-0.3095781340843157	13.6
13.9	-0.3086007087283729	13.6
13.9	-0.30762636937958554	13.6
13.9	-0.3066551062945596	13.6
13.9	-0.3056869097606635	13.6
13.9	-0.3047217700959312	13.6
13.9	-0.30375967764896555	13.6
13.9	-0.30280062279884135	13.6
13.9	-0.3018445959550096	13.6
13.9	-0.30089158755720113	13.6
13.9	-0.2999415880753315	13.6
13.9	-0.29899458800940515	13.6
13.9	-0.2980505778894211	13.6
13.9	-0.29710954827527714	13.700000000000001
13.9	-0.29617148975667684	13.700000000000001
13.9	-0.29523639295303444	13.700000000000001
13.9	-0.2943042485133813	13.700000000000001
13.9	-0.2933750471162723	13.700000000000001
13.9	-0.29244877946969317	13.700000000000001
13.9	-0.2915254363109668	13.700000000000001
13.9	-0.29060500840666104	13.700000000000001
13.9	-0.28968748655249627	13.700000000000001
13.9	-0.28877286157325327	13.700000000000001
13.9	-0.28786112432268196	13.700000000000001
13.9	-0.2869522656834093	13.700000000000001
13.9	-0.28604627656684817	13.700000000000001
13.8619	-0.28134517715610946	13.661900000000001
13.8189	-0.27617046750819496	13.6189
13.7759	-0.27101209587600666	13.5759
13.7329	-0.2658700106758266	13.532900000000001
13.6898	-0.260734192059617	13.4898
13.6468	-0.25562455709637427	13.446800000000001
13.6038	-0.25053105468974673	13.4038
13.5608	-0.2454536339047092	13.360800000000001
13.5178	-0.24039224396705167	13.3178
13.5	-0.23785887791317323	13.3
13.5	-0.23710789044811628	13.3
13.5	-0.23635927406200585	13.3
13.5	-0.23561302126867753	13.3
13.5	-0.23486912460560314	13.3
13.5	-0.2341275766338157	13.2
13.5	-0.23338836993783493	13.3
13.5	-0.23265149712559358	13.3
13.5	-0.23191695082836308	13.3
13.5	-0.23118472370068022	13.3
13.5	-0.23045480842027324	13.3
13.5	-0.2297271976879891	13.3
13.5	-0.22900188422772008	13.3
13.5	-0.2282788607863312	13.3
13.5	-0.2275581201335875	13.3
13.5	-0.22683965506208228	13.3
13.5	-0.22612345838716444	13.0
13.5	-0.22540952294686695	13.0
13.5	-0.22469784160183492	13.3
13.5	-0.2239884072352547	13.3
13.5	-0.22328121275278223	13.3
13.5	-0.22257625108247225	13.3
13.5109	-0.22296007373773624	13.3109
13.5233	-0.22349221096455718	13.323300000000001
13.5356	-0.22401269965712312	13.335600000000001
13.548	-0.22454151344750495	13.348
13.5603	-0.22505868919665667	13.3603
13.5727	-0.2255842005035195	13.3727
13.585	-0.22609808419602295	13.385000000000002
13.5974	-0.22662031384018722	13.397400000000001
13.6	-0.22616398879430105	13.4
13.6	-0.22544992538833616	13.4
13.6	-0.22473811648165826	13.2
13.6	-0.22402855495617793	13.4
13.6	-0.22332123371627954	13.4
13.6	-0.22261614568875032	13.4
13.6	-0.22191328382270986	13.4
13.6	-0.22121264108953903	13.4
13.6	-0.2205142104828104	13.4
13.6	-0.2198179850182175	13.4
13.6051	-0.21963234751987726	13.405100000000001
13.6228	-0.22070331795656825	13.4228
13.6405	-0.22177090703799485	13.4405
13.6582	-0.2228351254400483	13.458200000000001
13.6759	-0.2238959838049123	13.475900000000001
13.6936	-0.2249534927411709	13.4936
13.7113	-0.22600766282391335	13.5113
13.729	-0.22705850459484048	13.529
13.7467	-0.22810602856237044	13.546700000000001
13.7644	-0.22915024520174257	13.564400000000001
13.7821	-0.23019116495512348	13.5821
13.7998	-0.23122879823171072	13.5998
13.8017	-0.23068814391280182	13.601700000000001
13.8217	-0.2319534819121154	13.6217
13.8417	-0.23321482488303147	13.6417
13.8617	-0.23447218543898016	13.661700000000002
13.8817	-0.23572557615356687	13.681700000000001
13.9017	-0.2369750095606989	13.7017
13.9217	-0.23822049815471047	13.7217
13.9417	-0.23946205439048765	13.741700000000002
13.9617	-0.24069969068359268	13.761700000000001
13.9817	-0.2419334194103888	13.7817
14.0	-0.24299378964603913	13.8
13.9928	-0.2415088630623833	13.792800000000002
13.9541	-0.23688857024726567	13.754100000000001
13.9155	-0.23229283342494098	13.7155
13.8768	-0.22770163821085615	13.6768
13.8381	-0.22312493869305855	13.5381
13.7995	-0.2185726575317352	13.4995
13.7608	-0.21402478077689013	13.5608
13.7221	-0.20949126294975484	13.5221
13.6967	-0.20629785953059301	13.4967
13.6613	-0.20211769586699174	13.461300000000001
13.6259	-0.19795073015731326	13.4259
13.5905	-0.19379692073190002	13.390500000000001
13.5551	-0.1896562260526567	13.4551
13.5197	-0.18552860471263594	13.4197
13.4843	-0.1814140154356233	13.3843
13.4489	-0.17731241707572565	13.3489
13.4135	-0.17322376861695832	13.313500000000001
13.3781	-0.16914802917283592	13.1781
13.3427	-0.16508515798596354	13.142700000000001
13.31	-0.16130426196159053	13.21
13.2947	-1.5926980962073483	13.194700000000001
13.2391	-1.5322450446380653	13.139100000000001
13.1835	-0.14719828603775317	11.6835
13.128	-0.14120106250757303	12.028
13.0724	-0.13521280547384615	11.9724
13.0169	-0.12925342348118482	11.9169
12.9613	-0.12330288850858456	12.8613
12.91	-0.11779978341959758	12.81
12.91	-0.11742785632845668	12.81
12.91	-0.11705710351589077	12.81
12.91	-0.11668752127437171	12.81
12.91	-0.116319105908077	12.81
12.91	-0.11595185373285269	12.81
12.91	-0.11558576107617712	12.81
12.91	-0.11522082427712342	12.81
12.91	-0.11485703968632369	12.81
12.91	-0.1144944036659318	12.81
12.91	-0.11413291258958758	12.81
12.9134	-0.11411148936662895	12.8134
12.9577	-0.11816722050099654	12.857700000000001
13.002	-0.12221014655000194	12.902000000000001
13.0463	-0.12624030794290617	12.9463
13.0906	-0.13025774498132367	12.9906
13.135	-0.13427246626680917	13.035
13.1793	-0.13826454351939219	13.0793
13.2236	-0.14224401665984576	13.1236
13.2679	-0.14621092548290182	13.1679
13.3	-0.14894916154122556	13.200000000000001
13.3084	-1.4931623497461697	13.208400000000001
13.3387	-0.1518652350070628	12.8387
13.369	-0.15440618712856385	12.869
13.3993	-0.15693911674864156	13.0993
13.4296	-0.15946404919659224	13.1296
13.4599	-0.1619810097217405	13.159899999999999
13.4902	-0.16449002349369232	13.3902
13.5205	-0.16699111560258528	13.4205
13.5508	-0.1694843110593409	13.450800000000001
13.5811	-0.17196963479591362	13.4811
13.6114	-0.1744471116655417	13.6114
13.6417	-0.17691676644299364	13.5417
13.672	-0.1793786238248176	13.572000000000001
13.7	-0.18160343460435976	13.6
13.7031	-0.18133908266096094	13.6031
13.7442	-0.18486356768094778	13.6442
13.7853	-0.18837692490917082	13.6853
13.8264	-1.9187918947920277	13.7264
13.8675	-1.9537039641368974	13.7675
13.9086	-1.9885058062470122	13.8086
13.9497	-2.0231977691407987	13.8497
13.9908	-2.0577801997378877	11.9908
14.0	-2.0604541611462377	12.0
14.0348	-0.2088638853696015	12.0348
14.0795	-0.21266033021461156	12.0795
14.1243	-0.21645475704128714	12.1243
14.1691	-0.22023720379389664	13.6691
14.2139	-0.22400770829690783	13.7139
14.2586	-0.22775633982818225	14.0586
14.3	-0.2311641777769701	14.100000000000001
14.3366	-0.2340827717168278	14.136600000000001
14.3907	-0.23873662559086242	14.190700000000001
14.4449	-0.24338575436479673	14.0449
14.499	-0.24801023610273526	14.099
14.5531	-0.2526201170494957	14.1531
14.6072	-0.25721544330388807	14.407200000000001
14.6614	-0.26180622924635893	14.461400000000001
14.7155	-0.26637255235758434	14.515500000000001
14.7696	-0.27092445830079587	14.569600000000001
14.8238	-0.27547196102223703	14.623800000000001
14.8779	-0.27999513756975175	14.677900000000001
14.9003	-0.2813440417578361	14.7003
14.9585	-0.28625738400733863	14.758500000000002
15.0167	-0.2911552134516816	14.8167
15.0749	-0.29603757906916023	14.8749
15.1331	-0.30090452968343123	14.933100000000001
15.1913	-0.3057561139640008	14.9913
15.2495	-0.3105923804267121	15.0495
15.3077	-0.3154133774342306	15.0077
15.3659	-0.3202191531965262	15.0659
15.39	-0.32161052210167507	15.09
15.39	-0.3205951071120657	15.09
15.39	-0.31958289807354795	15.09
15.39	-0.3185738848640311	15.09
15.39	-0.317568057393383	15.09
15.39	-0.31656540560332885	15.09
15.39	-0.3155659194673504	15.09
15.39	-0.3145695889905863	15.09
15.39	-0.31357640420973143	15.09
15.39	-0.31258635519293776	15.09
15.39	-0.31159943203971513	15.09
15.39	-0.31061562488083166	15.09
15.39	-0.3096349238782157	15.09
15.39	-0.30865731922485706	15.09
15.39	-0.307682801144709	15.09
15.39	-0.30671135989259035	15.09
15.39	-0.30574298575408876	15.09
15.39	-0.30477766904546244	15.09
15.39	-0.3038154001135441	15.09
15.39	-0.3028561693356444	15.09
15.39	-0.3018999671194553	15.09
15.39	-0.30094678390295454	15.09
15.39	-0.29999661015430984	15.09
15.4148	-0.3015216063133721	15.114799999999999
15.451	-0.3041781883290597	15.151
15.4873	-0.306836351194376	15.087299999999999
15.5235	-0.30947615306376675	15.1235
15.5597	-0.3121076203352502	15.159699999999999
15.5959	-0.3147307793234994	15.2959
15.6	-0.31414579113409574	15.299999999999999
15.6	-0.3131539444026203	15.299999999999999
15.6	-0.3121652292106054	15.299999999999999
15.6	-0.31117963567089935	15.299999999999999
15.5893	-0.3091305322188966	15.289299999999999
15.5712	-0.30635023475195916	15.3712
15.553	-0.30356874703992853	15.353000000000002
15.5348	-0.30079604126792675	15.334800000000001
15.5166	-0.29803208970889605	15.2166
15.5	-0.29543635955826186	15.3
15.5	-0.2945035837712382	15.3
15.5	-0.29357375302006705	15.3
15.5	-0.2926468580064409	15.3
15.5036	-0.29208175284002724	15.303600000000001
15.523	-0.2930934433648195	15.323
15.5424	-0.29410193969772325	15.1424
15.5618	-0.2951072519237014	15.5618
15.5812	-0.2961093900958767	15.5812
15.6005	-0.2970983958084467	15.6005
15.6199	-0.29809424737865237	15.4199
15.6393	-0.2990869547650096	15.439300000000001
15.6587	-0.30007652789459205	15.4587
15.6781	-0.3010629766631313	15.478100000000001
15.69	-0.30129867889632717	15.49
15.69	-0.3003473941163261	15.389999999999999
15.69	-0.2993991128102801	15.389999999999999
15.69	-0.29845382549537586	15.49
15.69	-0.29751152271874004	15.49
15.69	-0.29657219505734495	15.49
15.69	-0.29563583311791375	15.49
15.69	-0.2947024275368268	15.49
15.69	-0.2937719689800284	15.49
15.69	-0.29284444814293276	15.49
15.69	-0.29191985575033125	15.49
15.69	-0.29099818255629994	15.49
15.69	-0.2900794193441069	15.49
15.69	-0.2891635569261197	15.49
15.69	-0.28825058614371407	15.49
15.69	-0.287340497867182	15.49
15.69	-0.28643328299564086	15.49
15.69	-0.2855289324569416	15.49
15.673	-0.2829328045863266	15.473
15.6536	-0.2801056311701046	15.453600000000002
15.6342	-0.2772873839365412	15.4342
15.6149	-0.27448800313034794	15.414900000000001
15.5955	-0.27168749233053247	15.3955
15.5761	-0.2688958235319868	15.376100000000001
15.5567	-0.2661129688180223	15.3567
15.5373	-0.26333890036009217	15.3373
15.5179	-0.2605735904175111	15.3179
15.5	-0.25796653774493755	15.3
15.5	-0.2571520647377513	15.3
15.5	-0.2563401632512225	15.3
15.5	-0.2555308251663361	15.3
15.5	-0.25472404238971097	15.3
15.5	-0.2539198068535196	15.3
15.5	-0.25311811051540634	15.3
15.5	-0.25231894535840776	15.3
15.5	-0.25152230339087217	15.3
15.5	-0.2507281766463798	15.3
15.5	-0.24993655718366325	15.3
15.5065	-0.2497953848534774	15.306500000000002
15.514	-0.24975434251593712	15.314
15.5214	-0.24970346133343535	15.3214
15.5288	-0.24965274079716018	15.328800000000001
15.5363	-0.24961214882709015	15.336300000000001
15.5437	-0.24956171659012139	15.3437
15.5511	-0.24951144358193178	15.3511
15.5586	-0.24947129772697496	15.358600000000001
15.566	-0.2494213101966084	15.366000000000001
15.5735	-0.2493814489181405	15.3735
15.5809	-0.24933174506577488	15.3809
15.5883	-0.24928219814247277	15.388300000000001
15.59	-0.24866460730328585	15.39
15.59	-0.24787950311018037	15.39
15.59	-0.24709687771211436	15.39
15.59	-0.24631672328283366	15.39
15.59	-0.24553903202079397	15.39
15.59	-0.2447637961490827	15.39
15.59	-0.24399100791534087	15.39
15.59	-0.24322065959168615	15.39
15.59	-0.24245274347463522	15.39
15.59	-0.24168725188502674	15.39
15.59	-0.2409241771679449	15.39
15.59	-0.2401635116926423	15.39
15.5748	-0.23789004692051974	15.3748
15.5575	-0.23541442314606853	15.3575
15.5402	-0.23294661561305097	15.340200000000001
15.5229	-0.23048659964339127	15.3229
15.5056	-0.2280343506369299	15.3056
15.4696	-0.22372574818779736	15.2696
15.3888	-0.21496489383160589	15.1888
15.308	-0.2062316999598114	15.108
15.2272	-0.19752607924047486	15.0272
15.1464	-0.18884794461738857	14.9464
15.0656	-0.18019720930920596	14.8656
14.9848	-0.17157378680857358	14.8848
14.904	-0.16297759088126595	14.804
14.8231	-0.1543985671381396	14.7231
14.7423	-0.14585659821614047	14.6423
14.7	-0.14117944316136022	14.6
14.7054	-0.14127199496894338	14.6054
14.7363	-0.1439062034962893	14.6363
14.7671	-0.1465221266582992	14.6671
14.798	-0.14913975904138896	14.698
14.8288	-0.15173915839469831	14.7288
14.8597	-0.15434031913940505	14.7597
14.8905	-0.15692329885993248	14.7905
14.9214	-0.1595080918132622	14.5214
14.9522	-0.16207475542013958	14.5522
14.9831	-0.16464328377438486	14.5831
14.9921	-0.16502061700801873	14.892100000000001
15.0201	-0.1672907600593046	14.9201
15.048	-0.16954376720248965	14.948
15.0759	-0.17178966096764495	14.975900000000001
15.1038	-0.17402846381370837	15.0038
15.1318	-0.17627016655589234	15.0318
15.1597	-0.17849482318404047	15.2597
15.1876	-0.1807124559447189	15.2876
15.2155	-0.1829230870142558	15.2155
15.2435	-0.18513670692614514	15.1435
15.2714	-0.18733336938940293	15.1714
15.2993	-0.18952309637065348	15.199300000000001
15.3	-0.18899449757315934	15.200000000000001
15.3	-0.18839778872064558	15.200000000000001
15.3	-0.18780296384602357	15.200000000000001
15.3	-0.18721001700104464	15.200000000000001
15.3	-0.18661894225624015	15.200000000000001
15.3	-0.18602973370086284	15.200000000000001
15.3	-0.18544238544282693	15.200000000000001
15.3	-0.18485689160864976	15.200000000000001
15.3	-0.18427324634339312	15.200000000000001
15.3	-0.18369144381060423	15.200000000000001
15.3	-0.1831114781922576	15.200000000000001
15.3	-0.18253334368869717	15.200000000000001
15.3	-0.18195703451857775	15.200000000000001
15.3	-0.18138254491880768	15.200000000000001
15.3	-0.18080986914449096	15.200000000000001
15.3	-0.18023900146886973	15.200000000000001
15.3	-0.17966993618326726	15.200000000000001
15.3	-0.1791026675970306	15.200000000000001
15.3	-0.17853719003747398	15.200000000000001
15.2864	-0.17661779175281753	15.1864
15.2666	-0.17408641106367978	15.1666
15.2468	-0.1715630226562535	15.1468
15.227	-0.16904760129665455	15.127
15.2073	-0.16655009025785328	15.1073
15.1875	-0.16405049613755518	15.0875
15.1677	-0.16155879393981892	15.0677
15.1479	-0.15907495874762248	15.0479
15.1281	-0.15659896572261386	15.0281
15.11	-0.15430025336698813	15.01
15.094	-0.15221813566448272	14.994
15.0527	-0.1476205797164056	14.9527
15.0114	-0.14303753954719697	14.9114
14.97	-0.13845900089927118	14.870000000000001
14.9287	-0.13390488641442513	14.8287
14.8874	-0.12936515055151432	14.7874
14.846	-0.12482977948599601	14.746
14.8047	-0.12031869629134313	14.7047
14.8	-0.11947030020601429	14.700000000000001
14.8	-0.11909309882368985	14.700000000000001
14.8	-0.11871708837235602	14.700000000000001
14.8	-0.11834226509190825	14.4
14.771	-0.11507778135079559	14.671000000000001
14.7113	-0.10876329735873719	14.6113
14.6516	-0.10246874997089304	14.5516
14.5919	-0.09619407624178909	14.491900000000001
14.5322	-0.08993921342468757	14.5322
14.4725	-0.0837040989709605	14.4725
14.4128	-0.07748867052946302	14.4128
14.4091	-0.07687518516886947	14.4091
14.441	-0.07981239683177908	14.441
14.473	-0.08275030331749225	14.573
14.5049	-0.0856689655778899	14.604899999999999
14.5368	-0.0885784127995951	14.6368
14.5687	-0.09147867407707988	14.6687
14.6006	-0.09436977841295704	14.7006
14.6325	-0.09725175471827008	14.7325
14.6645	-1.0013460023996608	14.8645
14.6964	-1.0299837537931626	14.8964
14.7	-1.0303204388104081	14.899999999999999
14.7278	-1.0547796546031822	14.1278
14.7632	-1.0867376504233697	14.1632
14.7985	-1.1184950615790967	13.7985
14.8339	-0.11502518899163086	13.8339
14.8693	-0.11819084530032936	13.769300000000001
14.9046	-0.12133653831338408	13.8046
14.94	-0.12448226791490935	14.84
14.9754	-0.12761806556220137	14.8754
15.0107	-0.13073399418605244	14.9107
15.0461	-0.1338500533729329	14.9461
15.0815	-0.1369562742834349	14.9815
15.1	-0.13836802378569538	15.0
15.1	-0.137931156968196	15.0
15.1	-0.1374956694622684	15.0
15.1	-0.13706155691303756	15.0
15.1	-0.136628814979378	15.0
15.1	-0.13619743933387038	15.0
15.1	-0.13576742566275826	15.0
15.1	-0.13533876966590483	14.9
15.1	-0.13491146705675003	15.0
15.1	-0.13448551356226784	15.0
15.0957	-0.13363226255401753	14.995700000000001
15.0866	-0.13230322099466357	14.986600000000001
15.0775	-0.13097837559379039	14.977500000000001
15.0684	-0.1296577131029439	14.9684
15.0593	-0.1283412203154992	14.9593
15.0502	-0.1270288840665284	14.9502
15.0411	-0.1257206912326689	14.9411
15.032	-0.12441662873199243	14.932
15.0229	-0.12311668352387387	14.9229
15.0139	-0.12183081103604501	14.9139
15.0048	-0.12053902998259716	14.9048
15.0	-0.11967996981462559	14.9
14.9561	-0.1149259669126396	14.8561
14.8995	-0.10892098348426026	14.7995
14.8429	-0.10293495947965284	14.7429
14.7863	-0.9696783503857738	14.686300000000001
14.7297	-0.9101955048978905	14.6297
14.7	-0.8777155326290078	13.899999999999999
14.7	-0.8749443375154637	13.899999999999999
14.7	-0.8721818918453064	13.899999999999999
14.7	-0.08694281679940784	13.899999999999999
14.7	-0.08666831384245413	13.899999999999999
14.7	-0.08639467756864008	14.299999999999999
14.7	-0.08612190524160274	14.6
14.7	-0.08584999413361896	14.6
14.7	-0.08557894152557761	14.6
14.7	-0.08530874470695267	14.7
14.7	-0.08503940097577588	14.7
14.7	-0.08477090763860975	14.799999999999999
14.7	-0.08450326201052115	14.799999999999999
14.7	-0.08423646141505366	14.799999999999999
14.7	-0.08397050318420139	14.799999999999999
14.7	-0.08370538465838191	14.799999999999999
14.7	-0.08344110318641018	14.7
14.7	-0.08317765612547118	14.7
14.7	-0.08291504084109445	14.799999999999999
14.7	-0.08265325470712721	14.6
14.7	-0.08239229510570799	14.6
14.7	-0.08213215942724084	14.899999999999999
14.7	-0.8187284507036878	14.899999999999999
14.7	-0.8161434944194852	14.899999999999999
14.7	-0.8135666995702362	14.7
14.7	-0.8109980403879913	13.899999999999999
14.7	-0.8084374911861598	13.899999999999999
14.7	-0.0805885026359249	13.899999999999999
14.7	-0.08033406203826116	13.899999999999999
14.7	-0.08008042478121863	13.899999999999999
14.7	-0.07982758832842479	13.899999999999999
14.7	-0.0795755501515151	14.7
14.7	-0.07932430773010779	14.7
14.7	-0.07907385855177865	14.799999999999999
14.7	-0.07882420011203593	14.899999999999999
14.7	-0.0785753299142952	14.899999999999999
14.7	-0.0783272454698544	14.7
14.7	-0.0780799442978692	14.7
14.7	-0.07783342392532777	14.7
14.7	-0.07758768188702643	14.7
14.7	-0.07734271572554477	14.7
14.7	-0.7709852299122115	14.799999999999999
14.7	-0.7685510124212822	14.799999999999999
14.7	-0.7661244804404852	14.799999999999999
14.7	-0.7637056097045001	14.1
14.7	-0.07612943760246207	14.1
14.7	-0.07588907552885082	14.1
14.7	-0.7564947234599568	14.0
14.7	-0.07541062565786466	14.299999999999999
14.7	-0.07517253307599106	14.299999999999999
14.7	-0.07493519221944887	14.299999999999999
14.7	-0.07469860071482959	14.7
14.7	-0.0744627561962183	14.7
14.7393	-0.07814524818842764	14.7393
14.7796	-0.08191579778821599	14.7796
14.8199	-0.08567444270107956	14.9199
14.8601	-0.08941125208628353	14.960099999999999
14.9004	-0.09314623173910591	14.9004
14.9407	-0.09686941900934319	14.9407
14.981	-0.10058085112886808	14.981
14.99	-1.0116044750345292	14.99
14.9964	-1.0147903482228084	14.9964
15.0198	-0.10349124889248192	14.4198
15.0431	-0.10548714140901279	14.443100000000001
15.0664	-0.10747673233079863	14.8664
15.0898	-0.10947000998093284	14.889800000000001
15.1131	-0.11144702586500764	14.9131
15.1364	-0.11341779975318236	14.9364
15.1598	-0.11539231978037955	15.059800000000001
15.1831	-0.11735063726461537	15.0831
15.2	-0.1186647924492979	15.1
15.2088	-0.11916735587408596	15.1088
15.2407	-0.12197103924408613	15.1407
15.2725	-0.1247559021689483	15.172500000000001
15.3044	-0.12754194092448526	15.2044
15.3363	-0.13031918337108514	15.2363
15.3681	-0.13307768885398838	15.2681
15.4	-0.13583745338543363	15.3
15.4319	-0.13858850456306637	15.331900000000001
15.4637	-0.14132090147021437	15.3637
15.49	-0.14349640793573445	15.39
15.49	-0.143043349365335	15.39
15.4993	-0.14351878495652956	15.6993
15.5112	-0.1442518985704547	15.411200000000001
15.5232	-1.4499266596543023	15.4232
15.5351	-1.4572112612194648	15.4351
15.5471	-1.4645725475178875	15.4471
15.5591	-0.14719105921624323	15.459100000000001
15.571	-0.14791257842617062	15.471
15.583	-0.1486417880239472	14.683
15.5949	-0.149358726874485	15.494900000000001
15.6	-0.14939554909866964	15.5
15.5948	-0.14840550706478553	15.4948
15.576	-0.14606288477540677	15.476
15.5571	-0.1437176903771265	15.3571
15.5383	-0.14138986884518465	15.3383
15.5194	-0.13905942847418196	15.4194
15.5006	-0.1367463143868987	15.4006
15.4817	-0.13443053502500976	15.3817
15.4629	-0.13213203565790563	15.3629
15.4441	-0.1298407933005926	15.344100000000001
15.4252	-0.12754681661346298	15.3252
15.4064	-0.12527005108393396	15.3064
15.3875	-0.12299050551716634	15.2875
15.3687	-0.12072812554488835	15.2687
15.3498	-0.11846292011611599	15.2498
15.331	-0.11621483500597912	15.231
15.3121	-0.1139638793064428	15.2121
15.31	-0.11339472627483929	15.21
15.0446	-0.08658050144452255	14.944600000000001
14.9	-0.07189279671135261	15.1
14.9	-0.07166581090615019	15.1
14.9	-0.07143954175905734	15.1
14.9	-0.0712139870073825	15.1
14.809	-0.6191787565826132	14.809
14.6511	-0.45982236964574774	14.6511
14.4932	-0.30096911569935614	14.4932
14.3354	-0.1427170904827353	14.0354
14.1775	0.015134972796206014	13.8775
14.0196	0.17248865265810132	14.0196
14.0	0.19148217468690198	14.0
14.0	0.19087761153744864	14.0
14.0	0.19027495716411202	14.0
13.9393	0.2501825585464097	14.139299999999999
13.8118	0.3764901083485732	14.0118
13.6842	0.5024985539179401	13.984200000000001
13.5567	0.6280094710671325	13.8567
13.4292	0.7531241149053187	13.7292
13.3017	0.8778437365789387	13.9017
13.1741	1.002269267556052	13.9741
13.0466	1.1262022678201262	13.8466
12.9191	1.2497439767011684	14.0191
12.7916	1.3728956296162664	13.8916
12.6641	1.4956584580819534	13.7641
12.61	1.5448654341969394	13.91
12.61	1.5399878589662777	14.11
12.61	1.535125683614213	14.11
12.61	1.5302788595189938	14.209999999999999
12.61	1.5254473382123788	14.209999999999999
12.61	1.520631071379153	14.209999999999999
12.61	1.51583001085665	14.209999999999999
12.61	1.5110441086342643	14.209999999999999
12.61	1.5062733168529725	14.209999999999999
12.61	1.5015175878048588	14.209999999999999
