P_pv	P_sc	P_resultante
12.29	-3.48253221217265	8.889999999999999
12.29	-3.473123935071035	8.889999999999999
12.29	-3.4637410750144397	8.889999999999999
12.29	-3.4543835633371387	8.889999999999999
12.29	-3.4450513315589095	8.889999999999999
12.29	-3.4357443113845356	8.889999999999999
12.29	-3.4264624347033052	8.69
12.29	-3.4172056335885053	8.69
12.29	-3.407973840296938	8.69
12.29	-3.3987669872684148	8.69
12.268	-3.36764444149188	8.668000000000001
12.2227	-3.3133689216034163	8.6227
12.1773	-3.2591403005596717	8.577300000000001
12.132	-3.205157911348076	8.532
12.0867	-3.1513213589142524	8.4867
12.0414	-3.0976302492710843	8.741399999999999
12.0	-3.047973653403579	8.7
12.008	-3.047717750745747	8.707999999999998
12.1012	-3.1324323663323295	8.8012
12.1943	-3.2168183902787515	8.8943
12.2875	-3.30107616998332	8.987499999999999
12.3807	-3.3851063220620308	9.080699999999998
12.4738	-3.4688097316212687	9.1738
12.567	-3.552386741063822	9.267
12.6602	-3.6357379620236703	9.360199999999999
12.7533	-3.7187642746386356	9.453299999999999
12.8465	-3.801666016356373	9.5465
12.9396	-3.884244064025321	9.6396
13.0328	-3.966698751812636	9.7328
13.09	-4.013027939375188	9.79
13.2602	-4.171926689240216	9.960199999999999
13.5505	-4.450171706651441	10.250499999999999
13.8408	-4.727665027863903	10.540799999999999
14.1311	-5.004408683631581	10.8311
14.4214	-5.2804046992222435	10.4214
14.7118	-5.5557548242760575	10.7118
14.89	-5.718464189132362	10.89
14.9511	-5.763950337456311	10.9511
15.0201	-5.817192259784285	11.0201
15.089	-5.870190615907983	11.089
15.158	-5.9231455235242105	11.158
15.227	-5.975957370168022	11.227
15.2959	-6.028526812483731	11.2959
15.3649	-6.081053965029268	9.5649
15.4339	-6.133439212209282	9.633899999999999
15.49	-6.172817787541268	9.69
15.49	-6.156141536840707	9.69
15.4643	-6.113879768213771	9.664299999999999
15.4268	-6.059964050813031	9.6268
15.3893	-6.006193990072024	9.5893
15.3518	-5.952569192490236	9.5518
15.3143	-5.8990892656302165	9.514299999999999
15.2768	-5.845753818114716	9.2768
15.2393	-5.792562459623808	9.2393
15.2018	-5.7395148008920405	9.2018
15.1643	-5.68661045370559	9.1643
15.1268	-5.6338490308994125	9.1268
15.1	-5.59190123963975	9.1
15.0099	-5.4869377818260325	9.0099
14.8786	-5.341169193673085	8.8786
14.7473	-5.195794408415988	8.7473
14.616	-5.0508123621717615	9.116
14.4847	-4.906221993931561	8.9847
14.3533	-4.761922515709143	8.8533
14.222	-4.618112601334628	8.722
14.0907	-4.474691198377084	8.5907
13.9594	-4.331657257248784	8.4594
13.8281	-4.189009731197524	8.3281
13.8	-4.149668775088324	8.3
13.8	-4.138458187120326	8.3
13.8	-4.127277885252111	8.3
13.8	-4.116127787663897	9.5
13.667	-3.9723671205187383	9.367
13.4731	-3.7682593568791294	9.173100000000002
13.2792	-3.5647030030419042	8.979199999999999
13.0853	-3.3616965693392302	8.7853
12.8914	-3.1592385701277053	8.5914
12.6975	-2.9573275237774777	8.3975
12.5035	-2.755862222817635	8.203500000000002
12.3096	-2.555040922726887	8.009599999999999
12.21	-2.448807396545302	9.010000000000002
12.21	-2.4421917912467634	9.010000000000002
12.21	-2.435594058416891	9.010000000000002
12.21	-2.429014149772101	9.010000000000002
12.21	-2.42245201715925	9.010000000000002
12.21	-2.4159076125552854	9.010000000000002
12.2864	-2.485574488721017	9.086400000000001
12.3977	-2.5898588709752275	9.197700000000001
12.5091	-2.6939612523365533	9.3091
12.6204	-2.797682664804139	10.2204
12.7318	-2.9012235972766884	10.3318
12.8431	-3.004385077644546	10.4431
12.9544	-3.1072678608649316	10.5544
13.0658	-3.209972429699288	10.665799999999999
13.1771	-3.3122998059172755	10.777099999999999
13.2885	-3.4144504682157546	10.8885
13.2946	-3.4113096386456654	10.8946
13.348	-3.455349510333548	10.948
13.4014	-3.499270405572366	11.0014
13.4548	-3.5430726457843864	10.1548
13.5082	-3.5867565515235356	10.2082
13.5616	-3.630322442477741	10.2616
13.615	-3.6737706374712786	10.315
13.6684	-3.717101454467093	10.3684
13.7218	-3.7603152105691393	10.4218
13.7751	-3.803312492180904	10.4751
13.8285	-3.846293343809249	10.5285
13.8819	-3.889158079997003	10.5819
13.9353	-3.931907014437243	10.235299999999999
13.9887	-3.974540459975584	10.288699999999999
13.99	-3.9650994799988535	10.29
14.0064	-3.9707432118279975	10.3064
14.0276	-3.9811587292668555	10.3276
14.0487	-3.991446378694567	10.348700000000001
14.0699	-4.001805965242081	10.369900000000001
14.091	-4.012037834879225	10.390999999999998
14.085	-3.9952152748183725	10.385000000000002
14.0307	-3.930268647398851	10.3307
13.9763	-3.865397747483918	9.9763
13.922	-3.8008018301785906	9.922
13.8677	-3.7363804227564756	9.8677
13.8133	-3.672033323924502	9.8133
13.759	-3.6079597926209708	9.759
13.7047	-3.5440593599424215	9.7047
13.6504	-3.480331558252164	9.6504
13.596	-3.4166761913330763	9.596
13.5417	-3.353292523185697	9.5417
13.4874	-3.2900800899551292	9.9874
13.433	-3.2269386991958218	9.933
13.41	-3.1952830597753863	9.91
13.41	-3.18665080410252	9.91
13.41	-3.178041869004579	9.91
13.41	-3.169456191479581	9.91
13.41	-3.160893708695749	9.91
13.41	-3.1523543579910474	9.91
13.41	-3.143838076872729	9.91
13.41	-3.1353448030168707	10.31
13.4499	-3.166666681939388	10.3499
13.509	-3.2170520728676433	10.409
13.568	-3.2672016146886396	10.468
13.627	-3.3172156744071852	10.527000000000001
13.6861	-3.3671943478803783	10.5861
13.7451	-3.416938271018786	10.645100000000001
13.8041	-3.466547807858806	10.7041
13.8632	-3.5161230512971606	10.763200000000001
13.9	-3.543324608971062	10.8
13.9	-3.533752097433151	10.6
13.9	-3.524205446629791	10.6
13.9	-3.514684586696603	10.6
13.9	-3.5051894479579477	10.6
13.9	-3.4957199609264187	10.6
13.9	-3.486276056302339	10.6
13.9	-3.476857664973245	10.6
13.9	-3.4674647180133835	10.6
13.9	-3.4580971466832136	10.6
13.9	-3.4487548824288936	10.5
13.9	-3.4394378568817867	10.5
13.9	-3.4301460018579544	10.5
13.9	-3.420879249357668	10.5
13.9	-3.4116375315648995	10.5
13.9	-3.4024207808468336	10.5
13.9	-3.3932289297533647	10.5
13.9	-3.3840619110166106	10.5
13.9	-3.374919657550416	10.5
13.9	-3.3658021024498677	10.5
13.9	-3.3567091789907924	10.5
13.9	-3.347640820629284	10.5
13.9	-3.338596961001203	10.5
13.9	-3.3295775339217	10.5
13.9	-3.3205824733847287	10.5
13.9	-3.3116117135625593	10.5
13.9	-3.3026651888053014	10.5
13.9	-3.2937428336404206	10.5
13.9	-3.284844582772264	10.5
13.9	-3.2759703710815753	10.6
13.9	-3.267120133625024	10.6
13.9	-3.258293805634727	10.6
13.8619	-3.2114942520344982	10.5619
13.8189	-3.1599343679898304	10.518899999999999
13.7759	-3.1085137761747443	10.4759
13.7329	-3.0572321002826293	10.4329
13.6898	-3.0059892351796975	10.3898
13.6468	-2.9549845357037725	10.3468
13.6038	-2.904117628591825	10.5038
13.5608	-2.8533881415892317	10.4608
13.5178	-2.8027957034470248	10.4178
13.5	-2.7774718645538066	10.4
13.5	-2.7699683517787257	10.4
13.5	-2.762485110209518	10.4
13.5	-2.755022085082258	10.4
13.5	-2.747579221780974	10.4
13.5	-2.7401564658372397	10.4
13.5	-2.732753762929777	10.4
13.5	-2.7253710588840665	10.8
13.5	-2.718008299671938	10.8
13.5	-2.710665431411188	10.8
13.5	-2.703342400365173	10.8
13.5	-2.6960391529424275	10.8
13.5	-2.6887556356962605	10.8
13.5	-2.681491795324378	10.8
13.5	-2.6742475786684814	10.8
13.5	-2.6670229327138806	10.8
13.5	-2.659817804589114	10.9
13.5	-2.652632141565549	10.9
13.5	-2.6454658910570057	10.9
13.5	-2.6383190006193704	10.9
13.5	-2.631191417950207	10.9
13.5	-2.624083090888382	10.9
13.5109	-2.6278645203865807	10.9109
13.5233	-2.633131681774916	10.923300000000001
13.5356	-2.638284883755782	10.9356
13.548	-2.643523893885172	10.948
13.5603	-2.6486490206594713	10.9603
13.5727	-2.653860031429211	10.9727
13.585	-2.658957234485868	10.985000000000001
13.5974	-2.66414039697562	10.9974
13.6	-2.6595360321387	11.0
13.6	-2.6523511303409126	11.0
13.6	-2.6451856390016495	11.0
13.6	-2.6380395056823485	11.0
13.6	-2.630912678086119	11.0
13.6	-2.6238051040573502	11.0
13.6	-2.6167167315813344	11.0
13.6	-2.6096475087838833	11.0
13.6	-2.6025973839309504	11.0
13.6	-2.595566305428253	11.0
13.6051	-2.5936404438540865	11.0051
13.6228	-2.6042857454318984	11.0228
13.6405	-2.614902288066226	11.0405
13.6582	-2.6254901494511405	11.058200000000001
13.6759	-2.636049407070818	11.1759
13.6936	-2.6465801382001075	11.1936
13.7113	-2.657082419905098	11.2113
13.729	-2.6675563290436735	11.229
13.7467	-2.6780019422660857	11.2467
13.7644	-2.68841933601551	11.2644
13.7821	-2.698808586528603	11.2821
13.7998	-2.7091697698360697	11.2998
13.8017	-2.703745646444684	11.3017
13.8217	-2.7163872783852305	11.2217
13.8417	-2.7289947581718064	11.2417
13.8617	-2.741568178068581	11.261700000000001
13.8817	-2.7541076300904574	11.2817
13.9017	-2.766613206003761	11.3017
13.9217	-2.7790849973269065	11.3217
13.9417	-2.791523095331062	11.341700000000001
13.9617	-2.8039275910408197	11.3617
13.9817	-2.8162985752348657	11.3817
14.0	-2.826940731102244	11.3
13.9928	-2.8121230263584973	11.2928
13.9541	-2.765930451771311	11.254100000000001
13.9155	-2.719962399137584	11.215499999999999
13.8768	-2.6740188022097335	11.1768
13.8381	-2.628199324762944	11.138100000000001
13.7995	-2.5826033613245087	11.099499999999999
13.7608	-2.537030848369877	11.0608
13.7221	-2.4915814523899	11.022099999999998
13.6967	-2.4595189100002433	10.9967
13.6613	-2.417570002181723	11.061300000000001
13.6259	-2.375734421943484	11.0259
13.5905	-2.3340118631240347	10.9905
13.5551	-2.2924020203889857	10.9551
13.5197	-2.2509045892288366	10.9197
13.4843	-2.2095192659567324	10.8843
13.4489	-2.168245747706253	10.8489
13.4135	-2.1270837324291847	10.813500000000001
13.3781	-2.0860329188933164	10.7781
13.3427	-2.0450930066802417	11.142700000000001
13.31	-2.006956401965425	11.11
13.2947	-1.9862758184763756	11.0947
13.2391	-1.9254599778216583	11.039100000000001
13.1835	-1.864808434938272	10.9835
13.128	-1.8044204758093692	10.928
13.0724	-1.7440959286594868	10.872399999999999
13.0169	-1.6840340818648016	10.8169
12.9613	-1.6240347660364094	10.761299999999999
12.91	-1.568485925369698	11.11
12.91	-1.5642485632099792	11.11
12.91	-1.5600226485473545	11.11
12.91	-1.5558081504556984	11.11
12.91	-1.5516050380924362	11.11
12.91	-1.547413280698315	11.11
12.91	-1.5432328475971815	11.11
12.91	-1.539063708195755	11.11
12.91	-1.5349058319834015	11.11
12.91	-1.5307591885319187	11.41
12.91	-1.5266237474953055	11.41
12.9134	-1.5258902932983354	11.4134
12.9577	-1.5659483266827845	11.4577
13.002	-1.605898140801692	11.502
13.0463	-1.6457400280161245	11.5463
13.0906	-1.6854742798973223	11.5906
13.135	-1.725200917072609	11.635
13.1793	-1.7647205004260123	11.6793
13.2236	-1.804133319170079	11.7236
13.2679	-1.843439661736035	11.6679
13.3	-1.8704727748337397	11.700000000000001
13.3084	-1.8737968833193612	11.708400000000001
13.3387	-1.898952847309019	11.7387
13.369	-1.9240408508993045	11.769
13.3993	-1.949061077689457	11.7993
13.4296	-1.9740137107827103	11.829600000000001
13.4599	-1.9988989327876343	11.8599
13.4902	-2.0237169258194765	11.8902
13.5205	-2.0484678715014812	11.6205
13.5508	-2.0731519509662277	11.6508
13.5811	-2.0977693448569568	11.681099999999999
13.6114	-2.1223202333288906	11.7114
13.6417	-2.146804796050546	11.7417
13.672	-2.17122321220506	11.772
13.7	-2.1932818740843647	11.799999999999999
13.7031	-2.190448212015104	11.803099999999999
13.7442	-2.2255195458994343	11.844199999999999
13.7853	-2.260496132396691	11.6853
13.8264	-2.2953782274728223	11.7264
13.8675	-2.3301660864022757	11.7675
13.9086	-2.364859963769856	11.8086
13.9497	-2.3994601134725873	11.8497
13.9908	-2.4339667887215803	11.8908
14.0	-2.4365664218754652	11.9
14.0348	-2.464689871968659	11.934800000000001
14.0795	-2.502610599349456	11.9795
14.1243	-2.5405286113734373	11.7243
14.1691	-2.5783441855325187	11.7691
14.2139	-2.616057598568954	11.8139
14.2586	-2.6535693966335714	11.8586
14.3	-2.687688769400527	11.9
14.3366	-2.71692893406067	11.9366
14.3907	-2.763542827262544	11.9907
14.4449	-2.8101305199801256	12.0449
14.499	-2.8564926233080765	12.099
14.5531	-2.9027294765339313	12.1531
14.6072	-2.948841418028625	11.9072
14.6614	-2.9949285150927416	11.961400000000001
14.7155	-3.0407913751574807	12.0155
14.7696	-3.086530333856814	12.069600000000001
14.8238	-3.1322454557617636	12.1238
14.8779	-3.177737345581333	12.177900000000001
14.9003	-3.19149197575382	12.200299999999999
14.9585	-3.240912731014628	12.258500000000002
15.0167	-3.2901999730351434	12.3167
15.0749	-3.339354062509681	11.9749
15.1331	-3.3883753591581147	12.033100000000001
15.1913	-3.437264221728512	12.0913
15.2495	-3.486021007999762	12.1495
15.3077	-3.5346460747841917	12.2077
15.3659	-3.5831397779301746	12.2659
15.39	-3.597494595592993	12.290000000000001
15.39	-3.587775740471251	12.290000000000001
15.39	-3.578083141440345	12.290000000000001
15.39	-3.568416727567813	12.290000000000001
15.39	-3.5587764281128234	12.190000000000001
15.39	-3.5491621725256532	12.190000000000001
15.39	-3.5395738904471763	12.190000000000001
15.39	-3.530011511708347	12.190000000000001
15.39	-3.520474966329683	12.190000000000001
15.39	-3.5109641845207573	12.190000000000001
15.39	-3.5014790966796845	12.190000000000001
15.39	-3.4920196333926175	12.190000000000001
15.39	-3.48258572543323	12.190000000000001
15.39	-3.473177303762217	11.89
15.39	-3.4637942995267874	11.89
15.39	-3.454436644060161	11.89
15.39	-3.445104268881064	11.89
15.39	-3.4357971056932257	11.89
15.39	-3.4265150863848888	11.89
15.39	-3.4172581430283007	11.89
15.39	-3.408026207879219	11.89
15.39	-3.39881921337642	11.89
15.39	-3.3896370921411965	11.99
15.4148	-3.4052127782363275	12.0148
15.451	-3.432115587839778	12.051
15.4873	-3.4590454476757024	12.087299999999999
15.5235	-3.485802824978647	12.1235
15.5597	-3.5124879155646713	12.159699999999999
15.5959	-3.5391009147208354	12.1959
15.6	-3.5336287373506234	12.2
15.6	-3.5240824198121885	12.2
15.6	-3.5145618922435897	12.1
15.6	-3.5050670849716195	12.1
15.5893	-3.48492683522597	12.0893
15.5712	-3.4574609871757733	12.0712
15.553	-3.4299696099764407	12.053
15.5348	-3.40255250244034	12.0348
15.5166	-3.3752094639233636	12.0166
15.5	-3.349535971824066	12.0
15.5	-3.3404869923273086	12.0
15.5	-3.3314624592107727	12.0
15.5	-3.322462306431044	12.1
15.5036	-3.3170767424995002	12.1036
15.523	-3.327463043321984	12.123
15.5424	-3.3378212849076156	12.1424
15.5618	-3.34815154306016	12.1618
15.5812	-3.3584538933786057	12.1812
15.6005	-3.368628681413906	12.2005
15.6199	-3.378875711471073	12.219899999999999
15.6393	-3.3890950585400095	12.2393
15.6587	-3.399286797408024	12.1587
15.6781	-3.4094510026603917	12.1781
15.69	-3.4121080103967714	12.19
15.69	-3.402889988650914	12.19
15.69	-3.3936968699634154	12.19
15.69	-3.3845285870571153	12.19
15.69	-3.3753850728366093	12.19
15.69	-3.366266260387752	12.19
15.69	-3.3571720829771756	12.19
15.69	-3.3481024740517924	12.389999999999999
15.69	-3.339057367238315	12.389999999999999
15.69	-3.330036696342763	12.389999999999999
15.69	-3.3210403953499874	12.389999999999999
15.69	-3.3120683984231825	12.389999999999999
15.69	-3.3031206399034048	12.389999999999999
15.69	-3.294197054309091	12.389999999999999
15.69	-3.2852975763355836	12.389999999999999
15.69	-3.2764221408546437	12.389999999999999
15.69	-3.2675706829139877	12.389999999999999
15.69	-3.258743137736799	12.389999999999999
15.673	-3.23298536727728	12.373
15.6536	-3.2049036667837836	12.3536
15.6342	-3.176897830748567	12.3342
15.6149	-3.1490673840628762	12.3149
15.5955	-3.1212123932139093	12.295499999999999
15.5761	-3.0934326543530393	12.2761
15.5567	-3.065727964182342	12.256699999999999
15.5373	-3.038098119953121	12.2373
15.5179	-3.010542919464415	12.4179
15.5	-2.984558108718346	12.4
15.5	-2.9764951395907264	12.4
15.5	-2.9684539530750644	12.4
15.5	-2.960434490324282	12.4
15.5	-2.952436692650279	12.4
15.5	-2.9444605015235066	12.4
15.5	-2.9365058585725343	12.4
15.5	-2.928572705583626	12.4
15.5	-2.920660984500314	12.4
15.5	-2.912770637422975	12.6
15.5	-2.9049016066084032	12.6
15.5065	-2.90353627431562	12.6065
15.514	-2.9031719289907176	12.613999999999999
15.5214	-2.9027088381235586	12.6214
15.5288	-2.9022469983251433	12.6288
15.5363	-2.901886136059419	12.6363
15.5437	-2.901426518841733	12.643699999999999
15.5511	-2.9009681433085124	12.6511
15.5586	-2.9006107359490567	12.6586
15.566	-2.900154564303998	12.666
15.5735	-2.899799354878759	12.673499999999999
15.5809	-2.8993453752300624	12.6809
15.5883	-2.8988926220355875	12.6883
15.59	-2.8927564908860663	12.69
15.59	-2.884941529531618	12.69
15.59	-2.8771476807807232	12.69
15.59	-2.869374887596374	12.69
15.59	-2.8616230930956466	12.79
15.59	-2.8538922405492944	12.79
15.59	-2.846182273381327	12.79
15.59	-2.838493135168598	12.79
15.59	-2.8308247696403903	12.79
15.59	-2.8231771206780056	12.79
15.59	-2.815550132314355	12.79
15.59	-2.807943748733548	12.79
15.5748	-2.7851989780146873	12.774799999999999
15.5575	-2.760421326987249	12.757499999999999
15.5402	-2.735710614323219	12.7402
15.5229	-2.7110666591844463	12.7229
15.5056	-2.6864892812213306	12.705599999999999
15.4696	-2.64332881978312	12.669599999999999
15.3888	-2.555605988995474	12.588799999999999
15.308	-2.4681201468844325	12.508
15.2272	-2.380870653210362	12.4272
15.1464	-2.293856869463278	12.3464
15.0656	-2.207078158858172	12.2656
14.9848	-2.120533886330346	12.4848
14.904	-2.0342234185307735	12.404
14.8231	-1.9480463939776698	12.3231
14.7423	-1.86220191185339	12.2423
14.7	-1.814985333788547	12.2
14.7054	-1.8154674497293168	12.2054
14.7363	-1.8413793733698967	12.2363
14.7671	-1.8671215644953563	12.2671
14.798	-1.8928939413362098	12.298
14.8288	-1.9184969626562918	13.028799999999999
14.8597	-1.9441305456676403	13.0597
14.8905	-1.9695951481183673	13.090499999999999
14.9214	-1.9950906862075364	13.1214
14.9522	-2.020417616673017	13.152199999999999
14.9831	-2.045775854706358	13.1831
14.9921	-2.0492247500948313	13.1921
15.0201	-2.0716129983979137	13.220099999999999
15.048	-2.093841033613691	13.248
15.0759	-2.116009018411555	13.0759
15.1038	-2.138117115021439	13.1038
15.1318	-2.1602652150787947	13.1318
15.1597	-2.1822537508242448	13.1597
15.1876	-2.2041828831744787	13.1876
15.2155	-2.2260527726114603	13.2155
15.2435	-2.2479633090273854	13.2435
15.2714	-2.269714922924342	13.2714
15.2993	-2.2914077734851723	13.2993
15.3	-2.28591550195231	13.3
15.3	-2.2797399592256493	13.100000000000001
15.3	-2.273581100111281	13.100000000000001
15.3	-2.2674388795373925	13.100000000000001
15.3	-2.2613132525539292	13.100000000000001
15.3	-2.2552041743322793	13.100000000000001
15.3	-2.249111600164932	13.100000000000001
15.3	-2.2430354854651604	13.100000000000001
15.3	-2.23697578576669	13.100000000000001
15.3	-2.2309324567233766	13.100000000000001
15.3	-2.224905454108878	12.9
15.3	-2.2188947338163327	12.9
15.3	-2.212900251858036	12.9
15.3	-2.206921964365119	12.9
15.3	-2.200959827587228	12.9
15.3	-2.1950137978922033	12.9
15.3	-2.189083831765757	12.9
15.3	-2.1831698858111643	12.9
15.3	-2.1772719167489356	12.9
15.2864	-2.1578266226613145	13.1864
15.2666	-2.1322506109287254	13.1666
15.2468	-2.1067436943805813	13.1468
15.227	-2.08130568635195	13.127
15.2073	-2.056036130525971	13.1073
15.1875	-2.03073511213098	13.0875
15.1677	-2.0055024460088493	13.0677
15.1479	-1.9803379475016687	13.0479
15.1281	-1.9552414324503928	13.0281
15.11	-1.9319081245378893	13.11
15.094	-1.9107321797256969	13.094
15.0527	-1.8643817925654407	13.0527
15.0114	-1.8181566238553248	13.0114
14.97	-1.7719566054661389	12.97
14.9287	-1.7259811291403047	12.9287
14.8874	-1.6801298584197024	12.8874
14.846	-1.6343027279113862	12.846
14.8047	-1.5886991320866493	12.8047
14.8	-1.5797198600353237	13.100000000000001
14.8	-1.5754521487032687	13.100000000000001
14.8	-1.5711959668584807	13.100000000000001
14.8	-1.5669512833533368	13.100000000000001
14.771	-1.533796412425799	13.071000000000002
14.7113	-1.4701140493986529	13.011299999999999
14.6516	-1.4066037282310937	12.9516
14.5919	-1.3432649841413475	12.8919
14.5322	-1.2800973536032796	12.8322
14.4725	-1.2171003743430049	12.7725
14.4128	-1.154273585335492	13.0128
14.4091	-1.1474652393225533	13.0091
14.441	-1.176179110867869	13.041
14.473	-1.2049151399493248	13.073
14.5049	-1.2334738070193811	13.104899999999999
14.5368	-1.2619553210763215	13.1368
14.5687	-1.2903598905538018	13.1687
14.6006	-1.318687723322384	13.2006
14.6325	-1.346939026691052	13.2325
14.6645	-1.3752137372525244	13.464500000000001
14.6964	-1.4033123320832388	13.496400000000001
14.7	-1.4031114710225268	13.5
14.7278	-1.4270457747971772	13.5278
14.7632	-1.4584948866913088	13.563199999999998
14.7985	-1.4897593070122923	13.598500000000001
14.8339	-1.52103899440346	13.6339
14.8693	-1.5522341777760875	13.6693
14.9046	-1.5832453555792387	13.7046
14.94	-1.614272484602969	13.34
14.9754	-1.6452157919102781	13.3754
15.0107	-1.6759757741069485	13.4107
15.0461	-1.7067523861447302	13.4461
15.0815	-1.7374458532532913	13.4815
15.1	-1.7512020564536233	13.5
15.1	-1.7464710753156893	13.5
15.1	-1.7417528752171823	13.5
15.1	-1.737047421629331	13.5
15.1	-1.732354680116643	13.5
15.1	-1.7276746163366603	13.399999999999999
15.1	-1.7230071960396973	13.399999999999999
15.1	-1.7183523850686004	13.399999999999999
15.1	-1.7137101493584925	13.399999999999999
15.1	-1.709080454936526	13.399999999999999
15.0957	-1.7001748846387414	13.395700000000001
15.0866	-1.6865063407904888	13.386600000000001
15.0775	-1.672874723362515	13.377500000000001
15.0684	-1.6592799325958012	13.368400000000001
15.0593	-1.645721869000834	13.359300000000001
15.0502	-1.6322004333568785	13.350200000000001
15.0411	-1.6187155267112487	13.3411
15.032	-1.605267050378588	13.332
15.0229	-1.5918549059401421	13.3229
15.0139	-1.5785787250868282	13.3139
15.0048	-1.5652386808170018	13.3048
15.0	-1.5562230587883263	13.3
14.9561	-1.5082374241014413	13.2561
14.8995	-1.447715735426378	13.3995
14.8429	-1.3873575498528012	13.3429
14.7863	-1.3271624256669252	13.2863
14.7297	-1.2671299223482766	13.2297
14.7	-1.2340869285454943	13.2
14.7	-1.230752966048133	13.2
14.7	-1.22742801045756	13.2
14.7	-1.2241120374410563	13.2
14.7	-1.220805022731641	13.2
14.7	-1.2175069421278906	13.2
14.7	-1.2142177714937645	13.5
14.7	-1.2109374867584233	13.5
14.7	-1.2076660639160632	13.5
14.7	-1.2044034790257268	13.5
14.7	-1.2011497082111404	13.5
14.7	-1.1979047276605304	13.5
14.7	-1.1946685136264517	13.5
14.7	-1.191441042425616	13.5
14.7	-1.1882222904387163	13.5
14.7	-1.1850122341102534	13.6
14.7	-1.1818108499483646	13.6
14.7	-1.1786181145246566	13.6
14.7	-1.175434004474024	13.6
14.7	-1.1722584964944858	13.6
14.7	-1.1690915673470137	13.6
14.7	-1.1659331938553574	13.6
14.7	-1.162783352905885	13.6
14.7	-1.1596420214474001	13.6
14.7	-1.156509176490987	13.6
14.7	-1.1533847951098313	13.6
14.7	-1.1502688544390605	13.6
14.7	-1.1471613316755676	13.6
14.7	-1.1440622040778567	13.6
14.7	-1.1409714489658658	13.6
14.7	-1.1378890437208025	13.6
14.7	-1.134814965784983	13.6
14.7	-1.1317491926616654	13.6
14.7	-1.1286917019148834	13.6
14.7	-1.1256424711692805	13.6
14.7	-1.1226014781099511	13.6
14.7	-1.119568700482274	13.6
14.7	-1.1165441160917506	13.6
14.7	-1.1135277028038413	13.6
14.7	-1.110519438543804	13.6
14.7	-1.107519301296536	13.6
14.7	-1.1045272691064056	13.6
14.7	-1.1015433200770985	13.6
14.7	-1.0985674323714534	13.6
14.7	-1.0955995842113033	13.6
14.7	-1.0926397538773163	13.6
14.7	-1.0896879197088385	13.6
14.7	-1.0867440601037295	13.6
14.7	-1.0838081535182127	13.6
14.7	-1.0808801784667121	13.6
14.7	-1.0779601135216943	13.6
14.7	-1.075047937313517	13.6
14.7	-1.0721436285302666	13.6
14.7393	-1.1084409945263403	13.7393
14.7796	-1.1456375993713124	13.7796
14.8199	-1.1827337152776884	13.8199
14.8601	-1.2196298838787918	13.8601
14.9004	-1.2565261050322665	13.9004
14.9407	-1.2933226487523477	13.9407
14.981	-1.3300197843238148	13.981
14.99	-1.335402339198275	13.99
14.9964	-1.3381773768278915	13.9964
15.0198	-1.3578989909649533	13.8198
15.0431	-1.3774675960925542	13.8431
15.0664	-1.3969833354178238	13.866399999999999
15.0898	-1.4165460816048032	13.889800000000001
15.1131	-1.435956247973957	13.9131
15.1364	-1.4553139765729313	13.936399999999999
15.1598	-1.4747191389094052	13.959800000000001
15.1831	-1.4939721471506129	13.9831
15.2	-1.5067904321916483	14.0
15.2088	-1.5114959704925521	13.8088
15.2407	-1.5392263904044903	13.8407
15.2725	-1.566782165020669	13.8725
15.3044	-1.5943632258437805	13.904399999999999
15.3363	-1.62186977471778	13.9363
15.3681	-1.6492022830975372	13.9681
15.4	-1.6765606808518339	14.0
15.4319	-1.7038451681951283	14.0319
15.4637	-1.7309562149571978	14.063699999999999
15.49	-1.7525088781339928	14.09
15.49	-1.7477743665361132	13.89
15.4993	-1.7523275209877127	13.8993
15.5112	-1.7594613507482162	13.911200000000001
15.5232	-1.7666756378682642	13.9232
15.5351	-1.7737707052997287	13.9351
15.5471	-1.7809463348095793	13.9471
15.5591	-1.7881025789105678	13.959100000000001
15.571	-1.7951397601297892	13.971
15.583	-1.8022576598105964	13.983
15.5949	-1.8092566001994737	13.8949
15.6	-1.8094550031385292	13.899999999999999
15.5948	-1.7993806961695462	13.8948
15.576	-1.7757703468114574	13.876000000000001
15.5571	-1.7521240524350148	13.857099999999999
15.5383	-1.7286413698354952	13.8383
15.5194	-1.705122397317945	13.819399999999998
15.5006	-1.6817666926094077	13.8006
15.4817	-1.6583743549441792	13.7817
15.4629	-1.6351449429760425	13.762899999999998
15.4441	-1.6119782867073216	13.7441
15.4252	-1.5887744867558027	13.725200000000001
15.4064	-1.565733103155031	13.706399999999999
15.3875	-1.5426542374395709	13.6875
15.3687	-1.5197374505572583	13.668700000000001
15.3498	-1.496782844954481	13.649799999999999
15.331	-1.4739899824884386	13.631
15.3121	-1.4511589665124234	13.612099999999998
15.31	-1.4451442437007085	13.61
15.0446	-1.1765570913421541	13.5446
14.9	-1.0291691951560438	13.4
14.9	-1.0263888306446596	13.4
14.9	-1.0236159774607163	13.4
14.9	-1.020850615311895	13.4
14.809	-0.9273385661135016	13.309
14.6511	-0.7673598800306092	13.1511
14.4932	-0.6078133863058426	12.9932
14.3354	-0.44879764718848314	12.8354
14.1775	-0.2901117691244153	13.1775
14.0196	-0.13185459081730144	13.0196
14.0	-0.11195132806709651	13.0
14.0	-0.11164888460004896	13.0
14.0	-0.11134725820281588	13.0
