P_pv	P_sc	P_resultante
10.61	-2.331108556220867	8.278891443779132
10.61	-2.3079137346565464	8.302086265343453
10.61	-2.284949704467401	8.325050295532598
10.61	-2.2622141692503632	8.347785830749636
10.6002	-2.2300023666770237	8.370197633322976
10.5883	-2.196031970829603	8.392268029170397
10.5763	-2.1623005796809576	8.413999420319042
10.5644	-2.1290038250794154	8.435396174920584
10.5524	-2.0959393723619666	8.456460627638034
10.5405	-2.063302920070779	8.477197079929221
10.5285	-2.0308921995730778	8.497607800426922
10.5165	-1.9988039697967661	8.517696030203235
10.5046	-1.9671340269063116	8.537465973093688
10.5	-1.9430065679947823	8.556993432005218
10.5627	-1.985749536902837	8.576950463097162
10.6502	-2.0526204448270615	8.597579555172938
10.7377	-2.1188259788582844	8.618874021141716
10.8252	-2.184372759549948	8.640827240450053
10.9127	-2.249267341580156	8.663432658419843
10.99	-2.3034177056822713	8.686582294317729
11.0139	-2.3041606035683593	8.70973939643164
11.0526	-2.319548847678023	8.733051152321977
11.0914	-2.3348829818231636	8.756517018176837
11.1302	-2.3500645394171915	8.780135460582809
11.1689	-2.36499603362836	8.80390396637164
11.2077	-2.379877962593584	8.827822037406417
11.2464	-2.394512809518252	8.851887190481747
11.2852	-2.4091010428745516	8.876098957125448
11.324	-2.4235441214858113	8.900455878514189
11.3627	-2.437744484672388	8.924955515327612
11.4015	-2.451902557458091	8.94959744254191
11.4402	-2.4658207506626937	8.974379249337307
11.479	-2.4796994610930074	8.999300538906992
11.49	-2.465916690095323	9.024083309904677
11.49	-2.44138051076761	9.04861948923239
11.49	-2.417088469491908	9.072911530508092
11.49	-2.393038137064062	9.096961862935938
11.5494	-2.428036071025314	9.121363928974686
11.6923	-2.5453549357308933	9.146945064269106
11.8352	-2.6615064630673206	9.17369353693268
11.89	-2.6892788742005536	9.200721125799447
11.8736	-2.646283395272242	9.227316604727758
11.8343	-2.581043584597131	9.25325641540287
11.7949	-2.516353913206604	9.278546086793396
11.7556	-2.45240691712098	9.30319308287902
11.7162	-2.3889971966531114	9.32720280334689
11.6769	-2.326317415818405	9.350582584181595
11.6375	-2.2641623016512415	9.373337698348758
11.5981	-2.2026256386401677	9.395474361359833
11.5588	-2.1418002781063414	9.416999721893658
11.5194	-2.081481132526177	9.437918867473822
11.5	-2.041563167484961	9.458436832515039
11.5073	-2.0284767228485077	9.478823277151493
11.5175	-2.01839163460982	9.49910836539018
11.5277	-2.008406894260066	9.519293105739933
11.538	-1.9986205083126976	9.539379491687303
11.5482	-1.9888324931416062	9.559367506858393
11.5584	-1.979141869945268	9.579258130054733
11.5686	-1.969547669661349	9.599052330338651
11.5788	-1.960048932869812	9.618751067130187
11.589	-1.9506447096969683	9.638355290303032
11.5902	-1.9324236108455306	9.657776389154469
11.6308	-1.9533917792804214	9.67740822071958
11.6713	-1.9740523068309805	9.69724769316902
11.7119	-1.9946062645374631	9.717293735462537
11.7524	-2.0148567028081423	9.737543297191857
11.793	-2.0350046516743436	9.757995348325656
11.8335	-2.0548531209434575	9.778646879056543
11.874	-2.074504095462405	9.799495904537595
11.89	-2.0697033183912374	9.820296681608763
11.9031	-2.0620791650147527	9.841020834985247
11.9354	-2.0735398305175305	9.861860169482469
11.9676	-2.0847874559786206	9.882812544021379
11.9999	-2.096022171148066	9.903877828851934
12.0321	-2.1070460945098795	9.92505390549012
12.0644	-2.1180593334438953	9.946340666556104
12.0966	-2.1288639842865074	9.967736015713493
12.1289	-2.1396601324902917	9.989239867509708
12.1612	-2.1503488576700693	10.01085114232993
12.19	-2.157466054135867	10.032533945864133
12.1941	-2.1400582016949024	10.054041798305098
12.2325	-2.1567822702743182	10.075717729725682
12.271	-2.1734389372684753	10.097561062731526
12.3095	-2.189929868344068	10.119570131655932
12.3479	-2.206157707606703	10.141742292393296
12.3864	-2.2223230828278098	10.16407691717219
12.4249	-2.2383276105449035	10.186572389455096
12.4633	-2.25407388622326	10.20922611377674
12.5018	-2.269762489477941	10.232037510522058
12.5402	-2.285195984181774	10.255004015818226
12.5787	-2.3005749186717246	10.278125081328275
12.59	-2.2888714742413043	10.301128525758696
12.6277	-2.3034217972460063	10.324278202753995
12.6744	-2.326737791593107	10.347662208406893
12.7211	-2.3498217888820427	10.371278211117957
12.7679	-2.372775102500041	10.395124897499958
12.8146	-2.395401022790967	10.419198977209033
12.8613	-2.4178018123468448	10.443498187653155
12.908	-2.4399797112466324	10.468020288753367
12.9548	-2.46203594226772	10.49276405773228
13.0015	-2.4837737060457084	10.517726293954292
13.0482	-2.5052951763569737	10.542904823643026
13.09	-2.5217512609610573	10.568248739038943
13.1004	-2.5069560393914685	10.593443960608532
13.1988	-2.5794324211259028	10.619367578874098
13.2972	-2.651187653802543	10.646012346197457
13.3955	-2.7221299079571626	10.673370092042838
13.4939	-2.7924652828026826	10.701434717197317
13.5922	-2.8620018068890953	10.730198193110905
13.69	-2.9303514089313136	10.759648591068686
13.7277	-2.9385189264021268	10.789181073597874
13.8205	-3.0011569241657057	10.819343075834293
13.9132	-3.063072661034335	10.850127338965665
14.006	-3.124471333569204	10.881528666430796
14.0988	-3.18525908163757	10.91354091836243
14.1916	-3.2454419840142403	10.946158015985759
14.2844	-3.3050260589894602	10.97937394101054
14.3772	-3.3640172649707285	11.013182735029272
14.4699	-3.4223224960911462	11.047577503908855
14.5627	-3.4801465878613254	11.082553412138674
14.5961	-3.4785863601155036	11.117513639884496
14.6159	-3.4635769785309147	11.152323021469085
14.6357	-3.448716942169394	11.186983057830606
14.6555	-3.434004765027302	11.221495234972698
14.6753	-3.4194389758869175	11.255861024113083
14.6951	-3.4050181181693233	11.290081881830677
14.7149	-3.3907407497887423	11.324159250211258
14.7347	-3.376605443008332	11.358094556991668
14.7545	-3.362610784297411	11.391889215702589
14.7743	-3.3487553741901035	11.425544625809897
14.79	-3.330978622657897	11.459021377342102
14.7902	-3.2980329789631444	11.492167021036856
14.8202	-3.294918634816451	11.525281365183549
14.8502	-3.2918352787834007	11.558364721216599
14.8802	-3.2887826025283893	11.591417397471611
14.9102	-3.2857603007837834	11.624439699216216
14.9402	-3.2827680713194116	11.65743192868059
14.9702	-3.27980561491232	11.69039438508768
15.0002	-3.2768726353168667	11.723327364683133
15.0302	-3.273968839235092	11.756231160764909
15.0602	-3.2710939362873823	11.789106063712618
15.09	-3.2680496290084413	11.821950370991559
15.09	-3.235532126692549	11.85446787330745
15.1287	-3.241653107751958	11.887046892248042
15.1835	-3.263652987272266	11.919847012727734
15.2383	-3.2854339652414257	11.952866034758575
15.2931	-3.306998219757233	11.986101780242768
15.3479	-3.3283479072451385	12.01955209275486
15.4027	-3.3494851626738917	12.053214837326108
15.4575	-3.370412099769034	12.087087900230966
15.49	-3.369052699011778	12.120947300988222
15.49	-3.3355302035245487	12.154469796475452
15.49	-3.3023412610577942	12.187658738942206
15.49	-3.2694825527172657	12.220517447282734
15.49	-3.2369507926321255	12.253049207367875
15.49	-3.2047427276263605	12.28525727237364
15.49	-3.1728551368934674	12.317144863106533
15.49	-3.141284831674369	12.348715168325631
15.49	-3.1100286549385405	12.37997134506146
15.49	-3.079083481068306	12.410916518931694
15.49	-3.0484462155462744	12.441553784453726
15.49	-3.018113794645892	12.471886205354108
15.49	-2.988083185125065	12.501916814874935
15.49	-2.958351383922839	12.531648616077161
15.49	-2.9289154178590913	12.561084582140909
15.49	-2.8997723433372133	12.590227656662787
15.49	-2.87091924604975	12.61908075395025
15.49	-2.84235324068697	12.64764675931303
15.49	-2.8140714706483347	12.675928529351665
15.49	-2.786071107756838	12.703928892243162
15.49	-2.7583493519761895	12.73165064802381
15.4849	-2.7258541767683067	12.759045823231693
15.4686	-2.6825937740156665	12.786006225984334
15.4524	-2.6398628226654886	12.812537177334512
15.4362	-2.597557049622635	12.838642950377364
15.42	-2.5556722243098022	12.864327775690198
15.4037	-2.5141051532569563	12.889594846743044
15.3875	-2.4730506847444857	12.914449315255514
15.3713	-2.4324047133255426	12.938895286674457
15.3551	-2.392163174402979	12.962936825597021
15.3388	-2.352223038835403	12.986576961164598
15.3226	-2.3127793175967515	13.009820682403248
15.3064	-2.273728066314904	13.032671933685096
15.3	-2.244767868639732	13.055232131360269
15.2823	-2.2049082649639598	13.07739173503604
15.2603	-2.1611880548647218	13.099111945135279
15.2383	-2.1179028663210016	13.120397133678999
15.2163	-2.0750483708139456	13.141251629186055
15.1944	-2.0327192878815	13.1616807121185
15.1724	-1.9907123796278725	13.181687620372127
15.1504	-1.9491234453622326	13.201276554637767
15.1284	-1.9079483261911552	13.220451673808844
15.1065	-1.867281909590222	13.239218090409778
15.1	-1.842266896992772	13.257733103007228
15.0576	-1.781957996385037	13.275642003614964
15.0049	-1.712051663164445	13.292848336835554
14.9523	-1.6429399116851755	13.309360088314824
14.8997	-1.5745158307720768	13.325184169227922
14.847	-1.5066735730295573	13.340326426970442
14.8	-1.445149638519343	13.354850361480658
14.8	-1.4307702189729987	13.369229781027002
14.8	-1.4165338764485718	13.383466123551429
14.8	-1.4024391873118098	13.39756081268819
14.8	-1.388484742093798	13.411515257906203
14.7367	-1.3119989882624843	13.424701011737517
14.5298	-1.094103115192416	13.435696884807584
14.3229	-0.8783753332962831	13.444524666703717
14.116	-0.6647940697958905	13.45120593020411
13.9091	-0.45333796656488623	13.455762033435114
13.7022	-0.2439858779929409	13.458214122007059
13.6	-0.14037509078374732	13.459624909216252
13.5828	-0.12194948323362631	13.460850516766374
13.5584	-0.09657885368181596	13.461821146318185
13.534	-0.07146066506536286	13.462539334934638
13.5096	-0.046592405565403894	13.463007594434597
13.4852	-0.02197158835598856	13.463228411644012
13.4608	0.002404248644603868	13.463204248644605
13.4364	0.026537543020072718	13.462937543020074
13.412	0.05043070809985828	13.462430708099859
13.4	0.06180951475046115	13.461809514750462
13.4	0.06119450235253865	13.461194502352539
13.4336	0.02731993360483287	13.460919933604833
13.4811	-0.019979272212037102	13.461120727787963
13.5287	-0.06690685000615737	13.461793149993843
13.5763	-0.11336749253530343	13.462932507464696
13.6238	-0.15926684087623144	13.464533159123768
13.6714	-0.20480848995127765	13.466591510048723
13.7189	-0.24979798893784633	13.469102011062153
13.7665	-0.29443884177334034	13.47206115822666
13.79	-0.3147753105555253	13.475224689444474
13.6662	-0.18907508234369708	13.477124917656303
13.5126	-0.03512210084001488	13.477477899159986
13.359	0.11729902925367774	13.476299029253678
13.2054	0.268203550050389	13.473603550050388
13.0517	0.4177055569896986	13.469405556989699
12.8981	0.5656209952848048	13.463720995284804
12.7445	0.7120646564795372	13.456564656479538
12.5909	0.8570511849400173	13.447951184940017
12.4373	1.0005950793190905	13.437895079319091
12.3	1.126572881043689	13.42657288104369
12.2284	1.1862509111064448	13.414650911106445
12.087	1.314440618585408	13.401440618585408
11.9456	1.4413548224513253	13.386954822451326
11.8042	1.5670062141245875	13.371206214124587
11.6628	1.6914073587443603	13.354207358744361
11.5214	1.8145706964251094	13.33597069642511
11.3799	1.9366075484881016	13.3165075484881
11.2385	2.0573311136310437	13.295831113631044
11.0971	2.1768534642104527	13.273953464210452
10.9557	2.2951865524613844	13.250886552461385
10.9	2.3274949374051115	13.227494937405112
10.9	2.3043360718425916	13.204336071842592
10.9	2.2814076398872665	13.181407639887267
10.9	2.2587073486959426	13.158707348695943
10.8617	2.274151838452024	13.135851838452025
10.7367	2.375279977767045	13.111979977767046
10.6117	2.475401879454937	13.087101879454938
10.4867	2.5745275557058687	13.06122755570587
10.3617	2.672666919087467	13.034366919087468
10.3	2.7071596264485276	13.007159626448528
10.3	2.680223049772245	12.980223049772246
10.1812	2.7711724205510304	12.95237242055103
10.05	2.873493452171971	12.923493452171972
9.91887	2.9747270732469815	12.893597073246982
9.78772	3.074973208135667	12.862693208135667
9.65658	3.1742119809527694	12.83079198095277
9.52543	3.272473216074319	12.79790321607432
9.39428	3.3697567396238277	12.764036739623828
9.26313	3.466072279953652	12.729202279953652
9.13199	3.561419568119076	12.693409568119076
9.00084	3.6558280393476643	12.656668039347664
8.86969	3.7492971344865413	12.618987134486542
8.73854	3.841836200445222	12.580376200445222
8.7	3.8417659722064883	12.541765972206488
8.63338	3.8694970432375317	12.502877043237532
8.55074	3.9128127856429717	12.463552785642971
8.46809	3.955707431495794	12.423797431495794
8.38545	3.9981653697618373	12.383615369761838
8.3028	4.040210746733678	12.343010746733677
8.22016	4.081827866450261	12.301987866450261
8.13751	4.12304079112231	12.260550791122311
8.05487	4.163833741543543	12.218703741543543
7.97222	4.204230697507748	12.176450697507748
7.88958	4.244215798211777	12.133795798211777
7.80693	4.283812942664446	12.090742942664447
7.72429	4.323006190081452	12.047296190081452
7.7	4.304040049581245	12.004040049581246
7.7	4.261214313086007	11.961214313086007
7.58636	4.331323965817169	11.917683965817169
7.4	4.472732445650058	11.872732445650058
7.4	4.428228198727522	11.828228198727523
7.4	4.38416677462487	11.78416677462487
7.4	4.340543767199689	11.74054376719969
7.4	4.297354814151239	11.69735481415124
7.4	4.254595596584213	11.654595596584214
7.4	4.212261838576854	11.612261838576854
7.4	4.170349306753362	11.570349306753362
7.4	4.128853809860553	11.528853809860554
7.4	4.087771198348738	11.487771198348739
7.4	4.047097363956768	11.447097363956768
7.4	4.0068282393012	11.4068282393012
7.4	3.9669597974695687	11.366959797469569
7.4	3.9274880516176918	11.327488051617692
7.4	3.8884090545709853	11.288409054570986
7.4	3.8497188984297424	11.249718898429743
7.4	3.8114137141783484	11.211413714178349
7.4	3.7734896712983783	11.173489671298379
7.4	3.7359429773855446	11.135942977385545
7.4	3.698769877770456	11.098769877770456
7.4	3.66196665514315	11.06196665514315
7.4	3.625529629181365	11.025529629181365
7.4	3.5894551561825025	10.989455156182503
7.4	3.5537396286992635	10.953739628699264
7.4	3.5183794751789	10.9183794751789
7.4	3.48337115960606	10.88337115960606
7.4	3.4487111811491857	10.848711181149186
7.4	3.4143960738104315	10.814396073810432
7.4	3.3804224060790613	10.780422406079062
7.4	3.346786780588305	10.746786780588305
7.4	3.3134858337756103	10.71348583377561
7.4	3.2805162355462976	10.680516235546298
7.4	3.247874688940545	10.647874688940545
7.37704	3.2382894749337074	10.615329474933707
7.31907	3.2634612811281603	10.58253128112816
7.2611	3.288382624704524	10.549482624704524
7.20312	3.313065898295905	10.516185898295905
7.14515	3.3374936697309137	10.482643669730914
7.08718	3.3616783817866924	10.448858381786692
7.02921	3.385622452934448	10.414832452934448
7.0	3.380854443176272	10.380854443176272
7.0	3.347214518862417	10.347214518862417
7.0	3.3139093160004514	10.313909316000451
7.0	3.28093550407009	10.28093550407009
6.99377	3.254457796411394	10.248227796411394
6.96203	3.253499717564864	10.215529717564864
6.93028	3.2525610722213703	10.18284107222137
6.89854	3.251621866017625	10.150161866017624
6.86679	3.2507019055317574	10.117491905531757
6.83504	3.2497910987677203	10.08483109876772
6.8033	3.2488794541460884	10.052179454146088
6.8	3.219819862057375	10.019819862057375
6.8	3.1877822519548706	9.98778225195487
6.8	3.1560634200775644	9.956063420077564
6.8	3.124660194542268	9.924660194542268
6.8	3.0935694350264287	9.893569435026428
6.8	3.062788032454095	9.862788032454095
6.8	3.0323129086850082	9.832312908685008
6.8	3.002141016206793	9.802141016206793
6.8	2.972269337830201	9.7722693378302
6.8	2.9426948863873923	9.742694886387392
6.8	2.913414704433225	9.713414704433225
6.8	2.8844258639495033	9.684425863949503
6.8	2.8557254660521787	9.655725466052179
6.8	2.8273106407014614	9.627310640701461
6.8	2.799178546414816	9.599178546414816
6.8	2.7713263699828135	9.571326369982813
6.8	2.7437513261878115	9.543751326187811
6.8	2.716450657525429	9.516450657525429
6.8	2.6894216339288013	9.489421633928801
6.8	2.6626615524955684	9.462661552495568
6.8	2.636167737217586	9.436167737217586
6.8	2.6099375387133277	9.409937538713327
6.8	2.5839683339629422	9.383968333962942
6.83841	2.5202297103471736	9.358639710347173
6.8808	2.453184895501159	9.333984895501159
6.92319	2.3868071849434127	9.309997184943413
6.96558	2.321089940902879	9.286669940902879
7.00798	2.2560166911564057	9.263996691156406
7.05037	2.191600828877765	9.241970828877765
7.09276	2.1278259124807306	9.22058591248073
7.13515	2.064685564473664	9.199835564473664
7.17754	2.002173470821764	9.179713470821763
7.19	1.9699155730744353	9.159915573074436
7.19	1.9503146668844158	9.140314666884416
7.19	1.9309087921610848	9.120908792161085
7.19	1.911696008316972	9.101696008316972
7.19	1.8926743940736914	9.082674394073692
7.19	1.873842047269819	9.06384204726982
7.19	1.8551970846706736	9.045197084670674
7.19	1.8367376417799965	9.026737641779997
7.19	1.818461872653498	9.008461872653498
7.19	1.800367949714265	8.990367949714265
7.19	1.7824540635700048	8.972454063570005
7.19	1.7647184228321011	8.954718422832102
7.19	1.7471592539364815	8.937159253936482
7.19	1.7297748009662568	8.919774800966257
7.19	1.7125633254761299	8.90256332547613
7.19	1.695523106318551	8.885523106318551
7.19	1.6786524394716045	8.868652439471605
7.19	1.661949637868605	8.851949637868605
7.19	1.6454130312293929	8.835413031229393
7.19	1.6290409658933038	8.819040965893304
7.15528	1.6472063363138316	8.802486336313832
7.098	1.6875264842080364	8.785526484208036
7.04072	1.7274454415907066	8.768165441590707
6.98344	1.7669672003575805	8.75040720035758
6.92616	1.8060957126845354	8.732255712684536
6.86887	1.8448447919215534	8.713714791921554
6.81159	1.8831984124778094	8.69478841247781
6.75431	1.9211704097153568	8.675480409715357
6.69703	1.9587645808339218	8.655794580833922
6.63975	1.9959846852506145	8.635734685250615
6.6	2.0154788706671134	8.615478870667113
6.59207	2.0032756994794347	8.595345699479434
6.58083	1.9944710164567132	8.575301016456713
6.56959	1.985753941130648	8.555343941130648
6.55836	1.9771137012949538	8.535473701294954
6.54712	1.9685693334243997	8.5156893334244
6.53589	1.9601000825834465	8.495990082583447
6.52465	1.9517250023457597	8.47637500234576
6.51341	1.943433255203317	8.456843255203317
6.50218	1.9352141114826535	8.437394111482654
6.5	1.918116797900641	8.418116797900641
6.48996	1.9089713967434268	8.398931396743427
6.45718	1.922430727628412	8.379610727628412
6.42439	1.9357660369874372	8.360156036987437
6.3916	1.9489686583514363	8.340568658351437
6.35882	1.9620300114837974	8.320850011483797
6.32603	1.9749713030185818	8.301001303018582
6.3	1.9810910899299392	8.281091089929939
6.29549	1.9658441108865423	8.261334110886542
6.28438	1.9572831703654936	8.241663170365493
6.27327	1.9488074122727408	8.222077412272741
6.26215	1.9404258895312232	8.202575889531223
6.25104	1.9321178634899194	8.18315786348992
6.23993	1.9238925033462229	8.163822503346223
6.22882	1.915748986564119	8.144568986564119
6.21771	1.9076864987919304	8.12539649879193
6.2066	1.8997042337808807	8.10630423378088
6.2	1.8873362683682133	8.087336268368214
6.2	1.8685570365823834	8.068557036582384
6.2	1.8499646605002118	8.049964660500212
6.2	1.831557280884092	8.031557280884092
6.2	1.8133330569960604	8.01333305699606
6.2	1.7952901664137286	7.995290166413729
6.2	1.7774268048480382	7.977426804848038
6.2	1.7597411859628327	7.959741185962833
6.2	1.7422315411962241	7.942231541196224
6.2	1.7248961195837351	7.924896119583735
6.2	1.7077331875832042	7.907733187583204
6.2	1.6907410289014324	7.890741028901433
6.2	1.6739179443225511	7.873917944322551
6.2	1.6572622515381017	7.857262251538102
6.2	1.640772284978806	7.840772284978806
6.2	1.6244463956480084	7.824446395648009
6.2	1.6082829509567764	7.808282950956777
6.2	1.5922803345606402	7.79228033456064
6.2	1.5764369461979602	7.77643694619796
6.2	1.5607512015299	7.7607512015299
6.2	1.5452215319819933	7.7452215319819935
6.2	1.5298463845872847	7.729846384587285
6.2	1.5146242218310348	7.714624221831035
6.2	1.499553521496968	7.699553521496968
6.2	1.4846327765150509	7.684632776515051
6.2	1.4698604948107858	7.669860494810786
6.2	1.455235199156002	7.655235199156002
6.2	1.4407554270211334	7.6407554270211335
6.2	1.4264197304289672	7.626419730428967
6.2	1.412226675809844	7.612226675809844
6.2	1.3981748438583024	7.5981748438583026
6.2	1.3842628293911465	7.584262829391147
6.2	1.37048924120693	7.57048924120693
6.2	1.356852701946834	7.556852701946834
6.2	1.3433518479569324	7.543351847956933
6.2	1.3299853291518273	7.5299853291518275
6.2	1.316751808879637	7.516751808879637
6.2	1.3036499637883354	7.503649963788336
6.2	1.2906784836934122	7.490678483693412
6.2	1.2778360714468588	7.477836071446859
6.2	1.26512144280745	7.46512144280745
6.2	1.2525333263123217	7.452533326312322
6.2	1.2400704631498254	7.440070463149826
6.2	1.2277316070336433	7.427731607033643
6.2	1.2155155240781648	7.415515524078165
6.2	1.2034209926750945	7.403420992675095
6.2	1.1914468033712913	7.3914468033712915
6.2	1.1795917587478257	7.379591758747826
6.2	1.1678546733002353	7.3678546733002355
6.2	1.1562343733199745	7.356234373319975
6.2	1.1447296967770457	7.344729696777046
6.2	1.1333394932037946	7.333339493203795
6.2	1.1220626235798639	7.322062623579864
6.2	1.1108979602182911	7.310897960218291
6.2	1.099844386652741	7.299844386652741
6.2	1.0889007975258558	7.288900797525856
6.2	1.0780660984787236	7.278066098478724
6.2	1.0673392060414386	7.267339206041439
6.2	1.0567190475247585	7.256719047524759
6.2	1.0462045609128303	7.2462045609128305
6.2	1.0357946947569934	7.2357946947569936
6.2	1.0254884080706326	7.225488408070633
6.2	1.0152846702250793	7.2152846702250795
6.2	1.005182460846548	7.205182460846548
6.2	0.9951807697141017	7.195180769714102
6.2	0.9852785966586266	7.185278596658627
6.2	0.9754749514628172	7.175474951462817
6.2	0.965768853762154	7.165768853762154
6.2	0.9561593329468678	7.156159332946868
6.2	0.9466454280648762	7.146645428064876
6.2	0.9372261877256909	7.137226187725691
6.2	0.9279006700052781	7.127900670005278
6.2	0.918667942351866	7.118667942351866
6.2	0.9095270814926888	7.109527081492689
6.2	0.9004771733416614	7.100477173341662
6.2	0.8915173129079683	7.0915173129079685
6.2	0.8826466042055658	7.082646604205566
6.2	0.8738641601635839	7.073864160163584
6.2	0.8651691025376183	7.065169102537618
6.2	0.8565605618219063	7.0565605618219065
6.2	0.8480376771623765	7.048037677162377
6.2	0.8395995962705634	7.0395995962705635
6.2	0.8312454753383767	7.031245475338377
6.2	0.8229744789537241	7.022974478953724
6.2	0.8147857800169671	7.014785780016967
6.2	0.806678559658212	7.006678559658212
6.2	0.7986520071554226	6.998652007155423
6.2	0.7907053198533491	6.990705319853349
6.2	0.7828377030832607	6.982837703083261
6.2	0.7750483700834803	6.97504837008348
6.2	0.7673365419207085	6.967336541920709
6.2	0.7597014474121284	6.959701447412129
6.2	0.7521423230482895	6.95214232304829
6.2	0.7446584129167562	6.944658412916756
6.2	0.7372489686265142	6.937248968626514
6.2	0.7299132492331353	6.9299132492331355
6.2	0.7226505211646792	6.922650521164679
6.2	0.7154600581483397	6.91546005814834
6.2	0.7083411411378151	6.908341141137815
6.2	0.7012930582414043	6.9012930582414045
6.2	0.6943151046508174	6.8943151046508175
6.2	0.6874065825706959	6.887406582570696
6.2	0.6805668011488315	6.880566801148832
6.2	0.6737950764070817	6.873795076407082
6.2	0.6670907311729728	6.867090731172973
6.2	0.6604530950119809	6.860453095011981
6.2	0.6538815041604904	6.853881504160491
6.2	0.6473753014594159	6.847375301459416
6.2	0.6409338362884878	6.840933836288488
6.2	0.6345564645011885	6.834556464501189
6.2	0.6282425483603395	6.82824254836034
6.2	0.6219914564743263	6.8219914564743265
6.2	0.6158025637339604	6.8158025637339605
6.2	0.6096752512499677	6.809675251249968
6.2	0.6036089062911003	6.8036089062911005
6.2	0.5976029222228618	6.797602922222862
6.2	0.5916566984468457	6.791656698446846
6.2	0.5857696403406747	6.785769640340675
6.2	0.5799411591985377	6.779941159198538
6.2	0.5741706721723201	6.77417067217232
6.2	0.5684576022133196	6.76845760221332
6.2	0.5628013780145409	6.762801378014541
6.2	0.5572014339535638	6.757201433953564
6.19369	0.5579044247472371	6.751594424747237
6.17307	0.5727680344059012	6.745838034405901
6.15245	0.5874837492905218	6.739933749290522
6.13183	0.6020530409725877	6.733883040972588
6.11121	0.6164773663812664	6.727687366381266
6.0906	0.6307482674503495	6.72134826745035
6.06998	0.6448870717686939	6.714867071768694
6.04936	0.6588851932167312	6.708245193216731
6.02874	0.672744031606606	6.701484031606606
6.00812	0.6864649728221579	6.694584972822158
6.0	0.6876737655199978	6.687673765519998
6.036	0.6451895300943624	6.681189530094362
6.07572	0.5994450325867051	6.675165032586705
6.11545	0.5541457980485252	6.669595798048525
6.15517	0.5093071970551195	6.6644771970551195
6.1949	0.46490484524763875	6.659804845247638
6.23463	0.4209443023909003	6.6555743023909
6.27435	0.3774310729293706	6.651781072929371
6.29	0.3581813060313719	6.648181306031372
6.29	0.3546173572639759	6.644617357263976
6.29	0.3510888702323065	6.6410888702323065
6.29	0.3475954920876605	6.6375954920876605
6.29	0.3441368734922232	6.634136873492223
6.29	0.3407126685841355	6.6307126685841355
6.29	0.3373225349429063	6.627322534942906
6.29	0.3339661335551707	6.623966133555171
6.29	0.3306431287807907	6.620643128780791
6.29	0.3273531883192886	6.617353188319289
6.29	0.32409598317661903	6.614095983176619
6.29	0.3208711876322665	6.6108711876322666
6.29	0.3176784792066778	6.607678479206678
6.29	0.31451753862900933	6.604517538629009
6.29	0.3113880498052044	6.601388049805204
6.29	0.3082896997863793	6.598289699786379
6.29	0.3052221787375329	6.595222178737533
6.29	0.30218517990656046	6.5921851799065605
6.29	0.29917839959357906	6.589178399593579
6.29	0.29620153712055686	6.586201537120557
6.29	0.29325429480124665	6.583254294801247
6.29	0.29033637791141675	6.580336377911417
6.29	0.2874474946593777	6.577447494659378
6.29	0.28458735615680464	6.574587356156805
6.29	0.2817556763898468	6.571755676389847
6.29	0.2789521721905279	6.568952172190528
6.29	0.27617656320842876	6.566176563208429
6.29	0.2734285718826506	6.563428571882651
6.29	0.2707079234140606	6.560707923414061
6.29	0.2680143457378117	6.558014345737812
6.29	0.2653475694961367	6.555347569496137
6.29	0.2627073280114116	6.552707328011412
6.29	0.26009335725948723	6.550093357259487
6.29	0.2575053958432889	6.547505395843289
6.30083	0.244220944820416	6.545050944820416
6.33742	0.20556499096574754	6.542984990965747
6.374	0.16730356918264633	6.541303569182646
6.41059	0.12941295283018484	6.540002952830185
6.44717	0.09190925334547817	6.539079253345478
6.48376	0.05476881985982729	6.5385288198598275
6.52035	0.017997938329884278	6.538347938329884
6.55693	-0.018397167833756	6.538532832166244
6.59	-0.05095506308045383	6.539044936919546
6.59	-0.05044805383346063	6.539551946166539
6.59	-0.049946089391850634	6.540053910608149
6.59	-0.04944911955917952	6.54055088044082
6.59	-0.04895709463846476	6.541042905361535
6.59	-0.0484699654272136	6.541530034572786
6.59	-0.04798768321250524	6.542012316787495
6.59	-0.047510199766118255	6.542489800233882
6.59	-0.04703746733970782	6.542962532660292
6.59	-0.046569438660030826	6.543430561339969
6.59	-0.046106066924219924	6.54389393307578
6.59	-0.0456473057951019	6.544352694204898
6.57973	-0.03502529718030445	6.544704702819695
6.56498	-0.02007355543896505	6.544906444561035
6.55022	-0.005260684898157564	6.544959315101843
6.53547	0.009394895230422584	6.544864895230423
6.52071	0.023914551003536566	6.544624551003537
6.50596	0.03827983388801304	6.544239833888013
6.5	0.0437996420108826	6.543799642010883
6.5	0.043363830097953304	6.543363830097953
6.5	0.042932354568034015	6.542932354568034
6.5	0.042505172273571645	6.542505172273572
6.5	0.042082240496336354	6.542082240496336
6.5	0.04166351694315029	6.54166351694315
6.5	0.041248959741658986	6.541248959741659
6.5	0.0408385274361418	6.540838527436142
6.5	0.040432178983368594	6.540432178983369
6.5	0.04002987374849365	6.540029873748494
6.5	0.03963157150099317	6.539631571500993
6.5	0.0392372324106427	6.539237232410643
6.5	0.038846817043533655	6.538846817043534
6.5	0.038460286358128926	6.538460286358129
6.5	0.03807760170136021	6.53807760170136
6.5	0.037698724804760886	6.537698724804761
6.5	0.037323617780642415	6.537323617780642
