P_pv	P_sc	P_resultante
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.21
5.51	0.6063050733333347	6.21
5.51	0.6063050733333347	6.21
5.51	0.6063050733333347	6.21
5.51	0.6063050733333347	6.21
5.51	0.6063050733333347	6.21
5.51	0.6063050733333347	6.21
5.51	0.6063050733333347	6.21
5.51	0.6063050733333347	6.21
5.51	0.6063050733333347	6.21
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.51	0.6063050733333347	6.109999999999999
5.50585	0.6063050733333348	6.10585
5.48085	0.6063050733333348	6.08085
5.45585	0.6063050733333348	6.0558499999999995
5.43085	0.6063050733333348	6.030850000000001
5.40585	0.6063050733333348	6.005850000000001
5.38085	0.6063050733333348	5.98085
5.35585	0.6063050733333348	5.95585
5.33085	0.6063050733333348	5.9308499999999995
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.91
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.81
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.71
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.609999999999999
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.31
5.31	0.6063050733333348	5.31
5.31	0.6063050733333348	5.31
5.31	0.6063050733333348	5.31
5.31	0.6063050733333348	5.31
5.31	0.6063050733333348	5.31
5.31	0.6063050733333348	5.31
5.31	0.6063050733333348	5.31
5.31	0.6063050733333348	5.31
5.31	0.6063050733333348	5.31
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.51
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31	0.6063050733333348	5.409999999999999
5.31972	0.6063050733333348	5.41972
5.34012	0.6063050733333348	5.440119999999999
5.36053	0.6063050733333348	5.460529999999999
5.38094	0.6063050733333348	5.4809399999999995
5.40135	0.6063050733333348	5.5013499999999995
5.42176	0.6063050733333348	5.52176
5.44217	0.6063050733333348	5.54217
5.46257	0.6063050733333348	5.56257
5.48298	0.6063050733333348	5.58298
5.5	0.6063050733333348	5.6
5.5	0.6063050733333348	5.6
5.5	0.6063050733333348	5.6
5.5	0.6063050733333348	5.6
5.5	0.6063050733333348	5.6
5.5	0.6063050733333348	5.6
5.5	0.6063050733333348	5.6
5.5	0.6063050733333348	5.6
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
5.5	0.6063050733333348	5.5
